method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
AdaBoostClassifier,neighborwise,43,0.763901549680948,0.9127272727272727,0.02962196199223399,0.9032258064516129,0.9569536423841059
AdaBoostClassifier,neighborwise,44,0.7693710118505014,0.8036363636363636,0.029599108995171264,0.75,0.9366305617500265
AdaBoostClassifier,neighborwise,45,0.7593436645396536,0.9018181818181819,0.03151939998497255,0.8669950738916257,0.9626349527665318
AdaBoostClassifier,neighborwise,46,0.7438468550592525,0.7745454545454545,0.029526750004151836,0.7256637168141593,0.9401299669756045
AdaBoostClassifier,neighborwise,47,0.7465815861440291,0.8872727272727273,0.029473528993548825,0.8680851063829788,0.9392204301075269
AdaBoostClassifier,neighborwise,48,0.7511394712853237,0.8909090909090909,0.03138490399578586,0.88,0.9259583731549327
AdaBoostClassifier,neighborwise,49,0.7347310847766636,0.9018181818181819,0.029407735011773184,0.8981132075471698,0.9694666666666666
AdaBoostClassifier,neighborwise,50,0.7584320875113947,0.7963636363636364,0.029711101000430062,0.7358490566037735,0.9330107526881721
AdaBoostClassifier,neighborwise,51,0.7438468550592525,0.8872727272727273,0.029585372016299516,0.8634361233480177,0.956929347826087
AdaBoostClassifier,neighborwise,52,0.7584320875113947,0.8981818181818182,0.029428253008518368,0.8666666666666667,0.9564395984022454
AdaBoostClassifier,neighborwise,53,0.7374658158614403,0.9345454545454546,0.02969188301358372,0.925,0.9633599999999999
AdaBoostClassifier,neighborwise,54,0.763901549680948,0.8690909090909091,0.02965380100067705,0.8252427184466019,0.9775990499838064
AdaBoostClassifier,neighborwise,55,0.7493163172288059,0.9527272727272728,0.029479860997525975,0.9427312775330396,0.9773641304347827
AdaBoostClassifier,neighborwise,56,0.7429352780309936,0.7963636363636364,0.029511442000512034,0.6705882352941176,0.9038124452234881
AdaBoostClassifier,neighborwise,57,0.7620783956244302,0.8,0.02978776700911112,0.7417840375586855,0.9291097375840383
AdaBoostClassifier,neighborwise,58,0.7611668185961714,0.8254545454545454,0.029608835990075022,0.7983193277310925,0.8836188321482439
AdaBoostClassifier,neighborwise,59,0.773017319963537,0.8254545454545454,0.029591712984256446,0.7777777777777778,0.9238097808485372
AdaBoostClassifier,neighborwise,60,0.7684594348222424,0.850909090909091,0.02973583698621951,0.8209606986899564,0.9456451612903225
AdaBoostClassifier,neighborwise,61,0.7529626253418414,0.8763636363636363,0.029603404982481152,0.8380952380952381,0.958838632142467
AdaBoostClassifier,neighborwise,62,0.7812215132178669,0.8,0.029684640001505613,0.729064039408867,0.9161904761904761
AdaBoostClassifier,neighborwise,63,0.7493163172288059,0.8727272727272727,0.02957710498594679,0.8341232227488151,0.9426763803680982
AdaBoostClassifier,neighborwise,64,0.7657247037374658,0.8618181818181818,0.02965480400598608,0.831858407079646,0.9616847826086957
AdaBoostClassifier,neighborwise,65,0.7329079307201458,0.9454545454545454,0.03149378302623518,0.9392712550607287,0.9711066011535997
AdaBoostClassifier,neighborwise,66,0.7365542388331814,0.9454545454545454,0.029347622010391206,0.9442379182156134,0.9659416445623342
AdaBoostClassifier,neighborwise,67,0.7392889699179581,0.9272727272727272,0.03157800200278871,0.9130434782608695,0.9625268817204301
AdaBoostClassifier,neighborwise,68,0.7383773928896992,0.9454545454545454,0.029714295989833772,0.9382716049382716,0.97816
AdaBoostClassifier,neighborwise,69,0.7566089334548769,0.8763636363636363,0.029718623001826927,0.8508771929824561,0.9559675861328754
AdaBoostClassifier,neighborwise,70,0.7620783956244302,0.9127272727272727,0.02983390199369751,0.8991596638655462,0.9544358727097397
AdaBoostClassifier,neighborwise,71,0.740200546946217,0.9127272727272727,0.029826789017533883,0.9047619047619048,0.9544583954032773
AdaBoostClassifier,neighborwise,72,0.7365542388331814,0.9272727272727272,0.02964718799921684,0.9186991869918699,0.9464266666666666
AdaBoostClassifier,neighborwise,73,0.7411121239744758,0.9381818181818182,0.02950007899198681,0.9343629343629344,0.9441379310344828
AdaBoostClassifier,neighborwise,74,0.7702825888787602,0.8472727272727273,0.031474254006752744,0.8173913043478261,0.917785234899329
AdaBoostClassifier,neighborwise,75,0.7538742023701003,0.84,0.029689790011616424,0.8,0.9226305091998289
AdaBoostClassifier,neighborwise,76,0.7693710118505014,0.7963636363636364,0.02958783699432388,0.7846153846153846,0.9210832539934413
AdaBoostClassifier,neighborwise,77,0.7429352780309936,0.9345454545454546,0.029548011982114986,0.9291338582677166,0.9531697992991399
AdaBoostClassifier,neighborwise,78,0.773017319963537,0.88,0.02944198899785988,0.8421052631578947,0.9463910688626064
AdaBoostClassifier,neighborwise,79,0.7456700091157703,0.8981818181818182,0.029553981992648914,0.8955223880597015,0.9476861167002012
AdaBoostClassifier,neighborwise,80,0.7611668185961714,0.7854545454545454,0.029300319991307333,0.7255813953488373,0.9199031708874229
AdaBoostClassifier,neighborwise,81,0.7666362807657247,0.7854545454545454,0.029547979997005314,0.7330316742081447,0.9106989247311827
AdaBoostClassifier,neighborwise,82,0.7493163172288059,0.88,0.030174207990057766,0.8533333333333334,0.9515018434179137
AdaBoostClassifier,neighborwise,83,0.7465815861440291,0.7672727272727272,0.029734744020970538,0.7009345794392523,0.965460700306781
AdaBoostClassifier,neighborwise,84,0.7265268915223336,0.9236363636363636,0.029601771995658055,0.9149797570850202,0.93416
AdaBoostClassifier,neighborwise,85,0.7584320875113947,0.8763636363636363,0.029750595975201577,0.8650793650793651,0.9509694850603941
AdaBoostClassifier,neighborwise,86,0.7438468550592525,0.92,0.029589220008347183,0.9009009009009009,0.9781566472742943
AdaBoostClassifier,neighborwise,87,0.7666362807657247,0.7963636363636364,0.02979300601873547,0.7723577235772358,0.9111093468826083
AdaBoostClassifier,neighborwise,88,0.7174111212397447,0.9418181818181818,0.0298409879906103,0.9238095238095239,0.9715702479338842
AdaBoostClassifier,neighborwise,89,0.740200546946217,0.92,0.02956220699707046,0.9133858267716536,0.9693526170798897
AdaBoostClassifier,neighborwise,90,0.7502278942570647,0.8727272727272727,0.029980811988934875,0.8458149779735683,0.9440853264382676
AdaBoostClassifier,neighborwise,91,0.7666362807657247,0.8981818181818182,0.029652147000888363,0.8861788617886179,0.9428533333333333
AdaBoostClassifier,neighborwise,92,0.7465815861440291,0.84,0.029639634012710303,0.7821782178217822,0.9240196078431373
AdaBoostClassifier,neighborwise,93,0.7830446672743847,0.7163636363636363,0.029569261008873582,0.6829268292682927,0.8607494442680216
AdaBoostClassifier,neighborwise,94,0.7538742023701003,0.7963636363636364,0.029641407978488132,0.7333333333333333,0.9298231596889315
AdaBoostClassifier,neighborwise,95,0.7365542388331814,0.9454545454545454,0.029587224998977035,0.9411764705882353,0.9588116496598639
AdaBoostClassifier,neighborwise,96,0.7611668185961714,0.8545454545454545,0.02951471699634567,0.8165137614678899,0.9445333333333333
AdaBoostClassifier,neighborwise,97,0.7502278942570647,0.8545454545454545,0.029387956979917362,0.8305084745762712,0.941290114843834
AdaBoostClassifier,neighborwise,98,0.7493163172288059,0.8872727272727273,0.02959119199658744,0.8558139534883721,0.9555434782608695
AdaBoostClassifier,neighborwise,99,0.7684594348222424,0.8363636363636363,0.029614176019094884,0.8051948051948052,0.9547305260902175
AdaBoostClassifier,nonlinearwise,0,0.8614402917046491,0.8145454545454546,0.03082586597884074,0.7733333333333333,0.8641638777933714
AdaBoostClassifier,nonlinearwise,1,0.8614402917046491,0.8036363636363636,0.029865803982829675,0.7522935779816514,0.8105365432365325
AdaBoostClassifier,nonlinearwise,2,0.8732907930720146,0.8290909090909091,0.03161842899862677,0.8156862745098039,0.8616762025852935
AdaBoostClassifier,nonlinearwise,3,0.8523245214220602,0.8109090909090909,0.0297980860050302,0.7636363636363637,0.892384290164664
AdaBoostClassifier,nonlinearwise,4,0.854147675478578,0.8436363636363636,0.032383459008997306,0.8215767634854771,0.923103970572325
AdaBoostClassifier,nonlinearwise,5,0.8422971741112124,0.7672727272727272,0.031599183013895527,0.7241379310344828,0.8764364758459248
AdaBoostClassifier,nonlinearwise,6,0.8650865998176845,0.8109090909090909,0.03087337501347065,0.7699115044247787,0.8741344412485352
AdaBoostClassifier,nonlinearwise,7,0.8659981768459435,0.8072727272727273,0.030279408994829282,0.7623318385650224,0.8887536514118792
AdaBoostClassifier,nonlinearwise,8,0.8669097538742023,0.8145454545454546,0.029689240007428452,0.7384615384615385,0.9219788601939631
AdaBoostClassifier,nonlinearwise,9,0.8641750227894257,0.7818181818181819,0.030211440986022353,0.7457627118644068,0.876780399659864
AdaBoostClassifier,nonlinearwise,10,0.8505013673655424,0.8145454545454546,0.02970305600319989,0.7692307692307693,0.8975449293966623
AdaBoostClassifier,nonlinearwise,11,0.8632634457611669,0.8218181818181818,0.02981839401763864,0.7586206896551724,0.8599208965062624
AdaBoostClassifier,nonlinearwise,12,0.8413855970829535,0.8436363636363636,0.02968299697386101,0.8154506437768241,0.8952150537634409
AdaBoostClassifier,nonlinearwise,13,0.8705560619872379,0.8072727272727273,0.029805028985720128,0.7623318385650224,0.8774193548387097
AdaBoostClassifier,nonlinearwise,14,0.8587055606198724,0.7745454545454545,0.029724196007009596,0.7479674796747967,0.8792212634494513
AdaBoostClassifier,nonlinearwise,15,0.8441203281677302,0.7490909090909091,0.029680331994313747,0.703862660944206,0.8505509641873278
AdaBoostClassifier,nonlinearwise,16,0.8523245214220602,0.8290909090909091,0.03048076099366881,0.7853881278538812,0.9083395942900075
AdaBoostClassifier,nonlinearwise,17,0.8587055606198724,0.7709090909090909,0.031810792977921665,0.7272727272727273,0.8602996862490534
AdaBoostClassifier,nonlinearwise,18,0.8650865998176845,0.8327272727272728,0.029667698981938884,0.8017241379310345,0.9206782199400942
AdaBoostClassifier,nonlinearwise,19,0.8368277119416591,0.8036363636363636,0.03157433500746265,0.775,0.8980217920236961
AdaBoostClassifier,nonlinearwise,20,0.854147675478578,0.8763636363636363,0.02989927798626013,0.8508771929824561,0.9328378233336911
AdaBoostClassifier,nonlinearwise,21,0.8340929808568824,0.8618181818181818,0.029891974991187453,0.8347826086956521,0.9249437479909995
AdaBoostClassifier,nonlinearwise,22,0.8505013673655424,0.8036363636363636,0.029583980998722836,0.7522935779816514,0.8696266666666667
AdaBoostClassifier,nonlinearwise,23,0.8669097538742023,0.8,0.031517536990577355,0.7736625514403292,0.894605500690241
AdaBoostClassifier,nonlinearwise,24,0.8313582497721057,0.7454545454545455,0.02963341400027275,0.6568627450980392,0.8808991157984447
AdaBoostClassifier,nonlinearwise,25,0.8322698268003647,0.8618181818181818,0.031583903008140624,0.8416666666666667,0.8919516352402259
AdaBoostClassifier,nonlinearwise,26,0.8094804010938924,0.8690909090909091,0.03086084098322317,0.8434782608695652,0.8972255208895608
AdaBoostClassifier,nonlinearwise,27,0.8559708295350957,0.8218181818181818,0.02972529802354984,0.7741935483870968,0.9021090869659509
AdaBoostClassifier,nonlinearwise,28,0.8550592525068368,0.8036363636363636,0.031480477016884834,0.7631578947368421,0.8710954214805305
AdaBoostClassifier,nonlinearwise,29,0.8669097538742023,0.7854545454545454,0.029899789980845526,0.730593607305936,0.8652731565954707
AdaBoostClassifier,nonlinearwise,30,0.8514129443938013,0.7927272727272727,0.029846006975276396,0.7673469387755102,0.8329450386529704
AdaBoostClassifier,nonlinearwise,31,0.8277119416590701,0.8763636363636363,0.029741399019258097,0.8495575221238938,0.9141206952391234
AdaBoostClassifier,nonlinearwise,32,0.8559708295350957,0.84,0.03097876498941332,0.794392523364486,0.8463962508080156
AdaBoostClassifier,nonlinearwise,33,0.8623518687329079,0.76,0.029662760003702715,0.6796116504854369,0.8278494623655913
AdaBoostClassifier,nonlinearwise,34,0.8167730173199635,0.8327272727272728,0.029751035996014252,0.8099173553719008,0.8824936224489796
AdaBoostClassifier,nonlinearwise,35,0.845031905195989,0.8472727272727273,0.029649914999026805,0.7920792079207921,0.8798898071625345
AdaBoostClassifier,nonlinearwise,36,0.8577939835916135,0.7709090909090909,0.029764882987365127,0.7174887892376681,0.8915104503339797
AdaBoostClassifier,nonlinearwise,37,0.8340929808568824,0.8290909090909091,0.0296770459972322,0.7911111111111111,0.9074666666666665
AdaBoostClassifier,nonlinearwise,38,0.8258887876025525,0.8618181818181818,0.029749342997092754,0.8503937007874016,0.9154111405835544
AdaBoostClassifier,nonlinearwise,39,0.8368277119416591,0.8290909090909091,0.029933401994640008,0.7947598253275109,0.9317673973185785
AdaBoostClassifier,nonlinearwise,40,0.877848678213309,0.7636363636363637,0.029699027014430612,0.6889952153110048,0.9048947704081632
AdaBoostClassifier,nonlinearwise,41,0.8650865998176845,0.8290909090909091,0.029702535015530884,0.7929515418502202,0.9124281762077037
AdaBoostClassifier,nonlinearwise,42,0.8714676390154968,0.7854545454545454,0.029724577005254105,0.7377777777777778,0.8701851457756968
AdaBoostClassifier,nonlinearwise,43,0.845943482224248,0.8545454545454545,0.029589320009108633,0.8333333333333334,0.9178327280495621
AdaBoostClassifier,nonlinearwise,44,0.8669097538742023,0.7890909090909091,0.03002668998669833,0.7456140350877193,0.8650047785919083
AdaBoostClassifier,nonlinearwise,45,0.837739288969918,0.8472727272727273,0.03155554897966795,0.7941176470588235,0.8621794871794871
AdaBoostClassifier,nonlinearwise,46,0.8669097538742023,0.8254545454545454,0.02967108497978188,0.7894736842105263,0.8716043464365613
AdaBoostClassifier,nonlinearwise,47,0.837739288969918,0.7818181818181819,0.029820689000189304,0.7272727272727273,0.875268817204301
AdaBoostClassifier,nonlinearwise,48,0.854147675478578,0.8290909090909091,0.03175091999582946,0.8049792531120332,0.8995433789954338
AdaBoostClassifier,nonlinearwise,49,0.8796718322698268,0.850909090909091,0.029679819999728352,0.8177777777777778,0.9519466666666665
AdaBoostClassifier,nonlinearwise,50,0.8422971741112124,0.7890909090909091,0.029799037001794204,0.7339449541284404,0.8703225806451613
AdaBoostClassifier,nonlinearwise,51,0.8732907930720146,0.8254545454545454,0.02963293099310249,0.7647058823529411,0.8833695652173912
AdaBoostClassifier,nonlinearwise,52,0.837739288969918,0.88,0.03177267999853939,0.852017937219731,0.9114217855986182
AdaBoostClassifier,nonlinearwise,53,0.8587055606198724,0.84,0.031645287992432714,0.8053097345132744,0.9043466666666667
AdaBoostClassifier,nonlinearwise,54,0.8769371011850501,0.7927272727272727,0.029664952016901225,0.7323943661971831,0.8284033250566771
AdaBoostClassifier,nonlinearwise,55,0.854147675478578,0.8145454545454546,0.029664640984265134,0.7437185929648241,0.9129891304347826
AdaBoostClassifier,nonlinearwise,56,0.8422971741112124,0.8072727272727273,0.030879705998813733,0.7309644670050761,0.9189855390008764
AdaBoostClassifier,nonlinearwise,57,0.8395624430264357,0.8327272727272728,0.029558659996837378,0.7850467289719626,0.9130611581001952
AdaBoostClassifier,nonlinearwise,58,0.8495897903372835,0.7927272727272727,0.03159051600960083,0.7298578199052133,0.8839959060547297
AdaBoostClassifier,nonlinearwise,59,0.8523245214220602,0.7854545454545454,0.029628805990796536,0.694300518134715,0.9220015113893987
AdaBoostClassifier,nonlinearwise,60,0.8650865998176845,0.7818181818181819,0.029715790005866438,0.7222222222222222,0.8864247311827956
AdaBoostClassifier,nonlinearwise,61,0.854147675478578,0.8254545454545454,0.029936868988443166,0.7757009345794392,0.9106850213044904
AdaBoostClassifier,nonlinearwise,62,0.8422971741112124,0.8618181818181818,0.029790561005938798,0.8118811881188119,0.8868627450980392
AdaBoostClassifier,nonlinearwise,63,0.8486782133090246,0.8218181818181818,0.029861675982829183,0.7586206896551724,0.8617440841367222
AdaBoostClassifier,nonlinearwise,64,0.8605287146763901,0.7490909090909091,0.02978053200058639,0.6600985221674877,0.846304347826087
AdaBoostClassifier,nonlinearwise,65,0.8669097538742023,0.7927272727272727,0.03160784798092209,0.7397260273972602,0.880420850245674
AdaBoostClassifier,nonlinearwise,66,0.8158614402917046,0.8145454545454546,0.029809004976414144,0.777292576419214,0.9073209549071618
AdaBoostClassifier,nonlinearwise,67,0.8696444849589791,0.8218181818181818,0.02977923900471069,0.7860262008733624,0.8523924731182795
AdaBoostClassifier,nonlinearwise,68,0.8605287146763901,0.7781818181818182,0.029732320021139458,0.7081339712918661,0.85888
AdaBoostClassifier,nonlinearwise,69,0.8231540565177757,0.8036363636363636,0.03164673098945059,0.7631578947368421,0.905709992486852
AdaBoostClassifier,nonlinearwise,70,0.8751139471285324,0.8109090909090909,0.029700740007683635,0.7614678899082569,0.8294760527161684
AdaBoostClassifier,nonlinearwise,71,0.8614402917046491,0.8145454545454546,0.029743872000835836,0.7848101265822784,0.825920408597574
AdaBoostClassifier,nonlinearwise,72,0.8723792160437557,0.8,0.029826488986145705,0.7533632286995515,0.8750399999999999
AdaBoostClassifier,nonlinearwise,73,0.8550592525068368,0.8036363636363636,0.029974631004733965,0.773109243697479,0.8943236074270557
AdaBoostClassifier,nonlinearwise,74,0.8486782133090246,0.8363636363636363,0.030400679010199383,0.8034934497816594,0.9231650154468946
AdaBoostClassifier,nonlinearwise,75,0.8304466727438469,0.8363636363636363,0.029980862978845835,0.8068669527896996,0.886285836542576
AdaBoostClassifier,nonlinearwise,76,0.8505013673655424,0.8254545454545454,0.02977906900923699,0.8048780487804879,0.9184650375542156
AdaBoostClassifier,nonlinearwise,77,0.8550592525068368,0.7890909090909091,0.03173545899335295,0.7433628318584071,0.8510937665923329
AdaBoostClassifier,nonlinearwise,78,0.8231540565177757,0.8727272727272727,0.029835464985808358,0.8241206030150754,0.9103293909583288
AdaBoostClassifier,nonlinearwise,79,0.8486782133090246,0.7854545454545454,0.03076159200281836,0.7531380753138075,0.9197288997140739
AdaBoostClassifier,nonlinearwise,80,0.8650865998176845,0.8472727272727273,0.029666315007489175,0.825,0.9249308363481592
AdaBoostClassifier,nonlinearwise,81,0.8350045578851413,0.8581818181818182,0.029927139985375106,0.8251121076233184,0.9103494623655914
AdaBoostClassifier,nonlinearwise,82,0.8240656335460347,0.8472727272727273,0.029989348025992513,0.8055555555555556,0.8463456950769898
AdaBoostClassifier,nonlinearwise,83,0.8568824065633546,0.8145454545454546,0.03166314301779494,0.7883817427385892,0.9320321591029304
AdaBoostClassifier,nonlinearwise,84,0.8386508659981768,0.8581818181818182,0.0315197320014704,0.8340425531914893,0.8999199999999999
AdaBoostClassifier,nonlinearwise,85,0.853236098450319,0.7745454545454545,0.029786925006192178,0.7350427350427351,0.910680228862047
AdaBoostClassifier,nonlinearwise,86,0.845943482224248,0.8,0.029714506992604584,0.7555555555555555,0.8998599439775911
AdaBoostClassifier,nonlinearwise,87,0.8669097538742023,0.7854545454545454,0.02970076000201516,0.7630522088353414,0.8332274796231607
AdaBoostClassifier,nonlinearwise,88,0.8468550592525068,0.8763636363636363,0.031686175003414974,0.839622641509434,0.9112396694214875
AdaBoostClassifier,nonlinearwise,89,0.8249772105742935,0.8872727272727273,0.03168644499965012,0.8744939271255061,0.8885621953803772
AdaBoostClassifier,nonlinearwise,90,0.8368277119416591,0.8690909090909091,0.031635141000151634,0.8333333333333334,0.9250700280112045
AdaBoostClassifier,nonlinearwise,91,0.853236098450319,0.8145454545454546,0.03098910499829799,0.7811158798283262,0.8440266666666667
AdaBoostClassifier,nonlinearwise,92,0.8587055606198724,0.8327272727272728,0.030083588004345074,0.8083333333333333,0.8742997198879553
AdaBoostClassifier,nonlinearwise,93,0.8587055606198724,0.7345454545454545,0.02984124797512777,0.6970954356846473,0.8451360220175717
AdaBoostClassifier,nonlinearwise,94,0.8805834092980857,0.8072727272727273,0.030097040988039225,0.7725321888412017,0.9023383402578032
AdaBoostClassifier,nonlinearwise,95,0.8805834092980857,0.7963636363636364,0.029752818983979523,0.7606837606837606,0.8628826530612244
AdaBoostClassifier,nonlinearwise,96,0.8605287146763901,0.8,0.029837820009561256,0.7679324894514767,0.8763733333333333
AdaBoostClassifier,nonlinearwise,97,0.8623518687329079,0.8109090909090909,0.03174847399350256,0.7758620689655172,0.8760598905227005
AdaBoostClassifier,nonlinearwise,98,0.8669097538742023,0.8545454545454545,0.03157596799428575,0.8148148148148148,0.9066576086956523
AdaBoostClassifier,nonlinearwise,99,0.8732907930720146,0.8436363636363636,0.029952929995488375,0.8088888888888889,0.8832904746598094
HistGradientBoostingClassifier,random,0,0.7411121239744758,0.9527272727272728,0.034304674016311765,0.9437229437229437,0.9926049875850157
HistGradientBoostingClassifier,random,1,0.7347310847766636,0.92,0.0277007480035536,0.907563025210084,0.985048040591601
HistGradientBoostingClassifier,random,2,0.7256153144940748,0.9236363636363636,0.026748182019218802,0.9213483146067416,0.9760012714558169
HistGradientBoostingClassifier,random,3,0.7338195077484048,0.9272727272727272,0.027696678997017443,0.908256880733945,0.9738262127280819
HistGradientBoostingClassifier,random,4,0.7292616226071102,0.9454545454545454,0.02728308498626575,0.9361702127659575,0.9827977929243752
HistGradientBoostingClassifier,random,5,0.7283500455788514,0.9345454545454546,0.02640103199519217,0.9312977099236641,0.9838795488401787
HistGradientBoostingClassifier,random,6,0.7356426618049225,0.9309090909090909,0.02807584998663515,0.9224489795918367,0.9847129008202833
HistGradientBoostingClassifier,random,7,0.7356426618049225,0.9381818181818182,0.0263664560043253,0.9251101321585903,0.9827436979335714
HistGradientBoostingClassifier,random,8,0.7420237010027347,0.9236363636363636,0.026742950984044,0.9090909090909091,0.9761904761904762
HistGradientBoostingClassifier,random,9,0.7192342752962625,0.9345454545454546,0.026737141015473753,0.9262295081967213,0.9883078231292517
HistGradientBoostingClassifier,random,10,0.7274384685505926,0.9418181818181818,0.02887488601845689,0.9338842975206612,0.9873234916559691
HistGradientBoostingClassifier,random,11,0.723792160437557,0.9054545454545454,0.029382325999904424,0.8849557522123894,0.9741814985717425
HistGradientBoostingClassifier,random,12,0.7338195077484048,0.8981818181818182,0.02907756101922132,0.8870967741935484,0.9708602150537634
HistGradientBoostingClassifier,random,13,0.7292616226071102,0.9309090909090909,0.02739714100607671,0.9243027888446215,0.9846236559139785
HistGradientBoostingClassifier,random,14,0.7356426618049225,0.9163636363636364,0.025719301018398255,0.9125475285171103,0.9693192713326941
HistGradientBoostingClassifier,random,15,0.723792160437557,0.9418181818181818,0.02866187199833803,0.9407407407407408,0.9774846365755456
HistGradientBoostingClassifier,random,16,0.7301731996353692,0.9418181818181818,0.026865683001233265,0.9338842975206612,0.9887839433293979
HistGradientBoostingClassifier,random,17,0.7210574293527803,0.9418181818181818,0.026605730003211647,0.9327731092436975,0.984637022611706
HistGradientBoostingClassifier,random,18,0.7210574293527803,0.9381818181818182,0.029074952995870262,0.9294605809128631,0.990211810012837
HistGradientBoostingClassifier,random,19,0.7374658158614403,0.92,0.02863259398145601,0.9185185185185185,0.9790013752247964
HistGradientBoostingClassifier,random,20,0.7347310847766636,0.9418181818181818,0.02693174101295881,0.9338842975206612,0.9828270902651068
HistGradientBoostingClassifier,random,21,0.7411121239744758,0.8945454545454545,0.028864415013231337,0.8825910931174089,0.9547840994321226
HistGradientBoostingClassifier,random,22,0.7356426618049225,0.9272727272727272,0.0286175670044031,0.9206349206349206,0.9860266666666667
HistGradientBoostingClassifier,random,23,0.7447584320875114,0.88,0.029404026980046183,0.8833922261484098,0.9662843793140066
HistGradientBoostingClassifier,random,24,0.7256153144940748,0.9272727272727272,0.028519368992419913,0.9159663865546218,0.9856184084372004
HistGradientBoostingClassifier,random,25,0.7484047402005469,0.92,0.028391336993081495,0.917910447761194,0.984073718973048
HistGradientBoostingClassifier,random,26,0.7365542388331814,0.9418181818181818,0.029481343983206898,0.9354838709677419,0.9930907913203066
HistGradientBoostingClassifier,random,27,0.7347310847766636,0.9236363636363636,0.028799702995456755,0.9066666666666666,0.9790717848622859
HistGradientBoostingClassifier,random,28,0.7256153144940748,0.9309090909090909,0.028344849008135498,0.9236947791164659,0.9844351732991014
HistGradientBoostingClassifier,random,29,0.7192342752962625,0.9163636363636364,0.027890969009604305,0.9083665338645418,0.9634002361275088
HistGradientBoostingClassifier,random,30,0.7210574293527803,0.9272727272727272,0.02785267701256089,0.9290780141843972,0.9824208408344806
HistGradientBoostingClassifier,random,31,0.7392889699179581,0.92,0.028274597018025815,0.9051724137931034,0.9739825110655295
HistGradientBoostingClassifier,random,32,0.7411121239744758,0.9127272727272727,0.02984088601078838,0.8928571428571429,0.9813617754794225
HistGradientBoostingClassifier,random,33,0.7374658158614403,0.9272727272727272,0.028327835985692218,0.9186991869918699,0.9749462365591397
HistGradientBoostingClassifier,random,34,0.7329079307201458,0.9054545454545454,0.028751149016898125,0.8951612903225806,0.9554102891156462
HistGradientBoostingClassifier,random,35,0.7365542388331814,0.9163636363636364,0.02778357401257381,0.8899521531100478,0.9813774104683196
HistGradientBoostingClassifier,random,36,0.7347310847766636,0.9345454545454546,0.028436902997782454,0.9256198347107438,0.9823852617970265
HistGradientBoostingClassifier,random,37,0.7183226982680037,0.9345454545454546,0.028303630999289453,0.926829268292683,0.9865066666666666
HistGradientBoostingClassifier,random,38,0.7274384685505926,0.9381818181818182,0.030127080011880025,0.933852140077821,0.9824933687002653
HistGradientBoostingClassifier,random,39,0.740200546946217,0.9454545454545454,0.028033749986207113,0.9425287356321839,0.9813258140029794
HistGradientBoostingClassifier,random,40,0.7292616226071102,0.9054545454545454,0.02965867199236527,0.9015151515151515,0.961203231292517
HistGradientBoostingClassifier,random,41,0.731996353691887,0.9454545454545454,0.02658440000959672,0.9416342412451362,0.9826558842306874
HistGradientBoostingClassifier,random,42,0.7356426618049225,0.9709090909090909,0.026460235996637493,0.968503937007874,0.994520110661843
HistGradientBoostingClassifier,random,43,0.740200546946217,0.9272727272727272,0.028107136982725933,0.9224806201550387,0.9861407818842128
HistGradientBoostingClassifier,random,44,0.7219690063810392,0.9381818181818182,0.027310226985719055,0.9358490566037736,0.983646596580652
HistGradientBoostingClassifier,random,45,0.7292616226071102,0.8872727272727273,0.027788364997832105,0.8571428571428571,0.9678362573099415
HistGradientBoostingClassifier,random,46,0.7219690063810392,0.9490909090909091,0.02926033700350672,0.9435483870967742,0.9878022797485885
HistGradientBoostingClassifier,random,47,0.7347310847766636,0.9345454545454546,0.029359474021475762,0.926829268292683,0.9858064516129033
HistGradientBoostingClassifier,random,48,0.7283500455788514,0.9418181818181818,0.028711245016893372,0.936,0.9746203674206222
HistGradientBoostingClassifier,random,49,0.7228805834092981,0.9418181818181818,0.028500784013886005,0.9354838709677419,0.9890666666666668
HistGradientBoostingClassifier,random,50,0.723792160437557,0.9345454545454546,0.026976793975336477,0.928,0.9788709677419355
HistGradientBoostingClassifier,random,51,0.7283500455788514,0.9345454545454546,0.027435402997070923,0.9210526315789473,0.9809782608695652
HistGradientBoostingClassifier,random,52,0.7274384685505926,0.9054545454545454,0.027795367990620434,0.8839285714285714,0.9715534923890748
HistGradientBoostingClassifier,random,53,0.731084776663628,0.9090909090909091,0.026387348014395684,0.9042145593869731,0.98032
HistGradientBoostingClassifier,random,54,0.7347310847766636,0.9163636363636364,0.02750713098794222,0.9037656903765691,0.9734967073302386
HistGradientBoostingClassifier,random,55,0.7429352780309936,0.9381818181818182,0.027077674982137978,0.927038626609442,0.9826086956521738
HistGradientBoostingClassifier,random,56,0.7447584320875114,0.8618181818181818,0.02747261500917375,0.8389830508474576,0.9595201577563541
HistGradientBoostingClassifier,random,57,0.7247037374658158,0.9272727272727272,0.027274418011074886,0.9159663865546218,0.9770657124268054
HistGradientBoostingClassifier,random,58,0.7256153144940748,0.96,0.02637951201177202,0.9519650655021834,0.9981684981684982
HistGradientBoostingClassifier,random,59,0.7392889699179581,0.9272727272727272,0.028446302021620795,0.9152542372881356,0.9806218287811723
HistGradientBoostingClassifier,random,60,0.7338195077484048,0.9563636363636364,0.026565223990473896,0.9482758620689655,0.9927419354838711
HistGradientBoostingClassifier,random,61,0.7247037374658158,0.92,0.027774576999945566,0.9035087719298246,0.9760734185512947
