method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
AdaBoostClassifier,neighborwise,50,0.7000911577028259,0.28363636363636363,0.04568499000015436,0.20883534136546184,0.27521505376344085
AdaBoostClassifier,neighborwise,51,0.6918869644484958,0.36,0.04832325000097626,0.15384615384615385,0.25201086956521734
AdaBoostClassifier,neighborwise,52,0.7055606198723792,0.31272727272727274,0.04304268000123557,0.16,0.23612760444780312
AdaBoostClassifier,neighborwise,53,0.7119416590701915,0.3781818181818182,0.04410855000242009,0.35471698113207545,0.33746666666666664
AdaBoostClassifier,neighborwise,54,0.6809480401093893,0.36727272727272725,0.043828739999298705,0.22321428571428573,0.317013926373745
AdaBoostClassifier,neighborwise,55,0.6946216955332726,0.26545454545454544,0.04525524000200676,0.18548387096774194,0.1975543478260869
AdaBoostClassifier,neighborwise,56,0.6864175022789426,0.19636363636363635,0.05707197000083397,0.09795918367346938,0.15748247151621383
AdaBoostClassifier,neighborwise,57,0.7128532360984503,0.27636363636363637,0.0475538399987272,0.13100436681222707,0.23961721969204078
AdaBoostClassifier,neighborwise,58,0.7110300820419325,0.28,0.04861755000092671,0.20161290322580644,0.23098470157293688
AdaBoostClassifier,neighborwise,59,0.7228805834092981,0.3236363636363636,0.0588473999996495,0.2184873949579832,0.2865162474360358
AdaBoostClassifier,neighborwise,60,0.7174111212397447,0.32,0.05675975999838556,0.12206572769953052,0.2002956989247312
AdaBoostClassifier,neighborwise,61,0.731084776663628,0.3781818181818182,0.050848380000388715,0.25327510917030566,0.19703922211296843
AdaBoostClassifier,neighborwise,62,0.7219690063810392,0.38181818181818183,0.0516799799988803,0.16666666666666666,0.2980112044817927
AdaBoostClassifier,neighborwise,63,0.6709206927985415,0.28,0.05097060000116471,0.14655172413793102,0.21965381244522347
AdaBoostClassifier,neighborwise,64,0.6973564266180492,0.3381818181818182,0.052339409998239717,0.3157894736842105,0.33646739130434783
AdaBoostClassifier,neighborwise,65,0.7228805834092981,0.3418181818181818,0.04949099999794271,0.2845849802371542,0.29710531937620166
AdaBoostClassifier,neighborwise,66,0.6955332725615314,0.3490909090909091,0.05405003999840119,0.22510822510822512,0.2369761273209549
AdaBoostClassifier,neighborwise,67,0.7064721969006381,0.29454545454545455,0.047568599999067374,0.17094017094017094,0.30951612903225806
AdaBoostClassifier,neighborwise,68,0.682771194165907,0.31272727272727274,0.048604319999867585,0.136986301369863,0.23336
AdaBoostClassifier,neighborwise,69,0.7283500455788514,0.3709090909090909,0.04925286000070628,0.2510822510822511,0.24983900397123537
AdaBoostClassifier,neighborwise,70,0.7000911577028259,0.38181818181818183,0.047458349999942584,0.24778761061946902,0.3312975463409408
AdaBoostClassifier,neighborwise,71,0.7219690063810392,0.3563636363636364,0.04959171000155038,0.22707423580786026,0.27431368376250265
AdaBoostClassifier,neighborwise,72,0.7365542388331814,0.29454545454545455,0.05078700000012759,0.2421875,0.26048
AdaBoostClassifier,neighborwise,73,0.7082953509571559,0.3563636363636364,0.06112152000059723,0.14492753623188406,0.26464190981432356
AdaBoostClassifier,neighborwise,74,0.7028258887876025,0.3090909090909091,0.04953276000014739,0.2578125,0.24416746564397573
AdaBoostClassifier,neighborwise,75,0.7192342752962625,0.28363636363636363,0.0725272199997562,0.1825726141078838,0.1904418057338468
AdaBoostClassifier,neighborwise,76,0.6973564266180492,0.31272727272727274,0.05672043000231497,0.26459143968871596,0.24534539299693217
AdaBoostClassifier,neighborwise,77,0.7037374658158614,0.32727272727272727,0.051250589996925555,0.23868312757201646,0.23696506318360416
AdaBoostClassifier,neighborwise,78,0.7137648131267093,0.29818181818181816,0.04336181999678956,0.2825278810408922,0.2635956670719576
AdaBoostClassifier,neighborwise,79,0.7192342752962625,0.31272727272727274,0.04469733000223641,0.25296442687747034,0.2740124960288044
AdaBoostClassifier,neighborwise,80,0.7064721969006381,0.31272727272727274,0.05291784000291955,0.36789297658862874,0.22919770163864653
AdaBoostClassifier,neighborwise,81,0.7128532360984503,0.3381818181818182,0.05226623999988078,0.19469026548672566,0.27204301075268816
AdaBoostClassifier,neighborwise,82,0.6855059252506837,0.33454545454545453,0.05116833000283805,0.31970260223048325,0.25726523530687484
AdaBoostClassifier,neighborwise,83,0.6964448495897904,0.28,0.047795490001590224,0.11607142857142858,0.1876652914418703
AdaBoostClassifier,neighborwise,84,0.6900638103919782,0.3709090909090909,0.04594589999760501,0.23788546255506607,0.2519733333333333
AdaBoostClassifier,neighborwise,85,0.6836827711941659,0.24363636363636362,0.04488983999908669,0.16129032258064516,0.2608073744437381
AdaBoostClassifier,neighborwise,86,0.6982680036463081,0.28363636363636363,0.0485874000005424,0.15450643776824036,0.2449364361129067
AdaBoostClassifier,neighborwise,87,0.7110300820419325,0.32727272727272727,0.04546952999953646,0.2801556420233463,0.2750608658833492
AdaBoostClassifier,neighborwise,88,0.7101185050136737,0.36,0.0480654000020877,0.08333333333333333,0.20942148760330578
AdaBoostClassifier,neighborwise,89,0.7274384685505926,0.3090909090909091,0.044473590001871344,0.2578125,0.24549692731510914
AdaBoostClassifier,neighborwise,90,0.7082953509571559,0.3381818181818182,0.04412700000102632,0.19469026548672566,0.21342383107088986
AdaBoostClassifier,neighborwise,91,0.6973564266180492,0.28,0.049903289997018874,0.1951219512195122,0.23141333333333336
AdaBoostClassifier,neighborwise,92,0.6818596171376481,0.3381818181818182,0.04581791999953566,0.20175438596491227,0.2380413703943116
AdaBoostClassifier,neighborwise,93,0.7219690063810392,0.32,0.04295655000169063,0.2943396226415094,0.2607706150100561
AdaBoostClassifier,neighborwise,94,0.7174111212397447,0.3090909090909091,0.04654062000190606,0.15178571428571427,0.20874613827633962
AdaBoostClassifier,neighborwise,95,0.6882406563354604,0.28363636363636363,0.04958648999672732,0.20242914979757085,0.256032100340136
AdaBoostClassifier,neighborwise,96,0.6927985414767548,0.41818181818181815,0.04548987000089255,0.3103448275862069,0.29528
AdaBoostClassifier,neighborwise,97,0.6855059252506837,0.3054545454545455,0.05043024000042351,0.2139917695473251,0.23693248899860472
AdaBoostClassifier,neighborwise,98,0.6900638103919782,0.33454545454545453,0.045416159999149386,0.12440191387559808,0.2690489130434782
AdaBoostClassifier,neighborwise,99,0.7110300820419325,0.29454545454545455,0.0427622400020482,0.224,0.2371691846137362
AdaBoostClassifier,nonlinearwise,0,0.7383773928896992,0.5418181818181819,0.043149149998498615,0.411214953271028,0.4489906077944511
AdaBoostClassifier,nonlinearwise,1,0.8021877848678214,0.45454545454545453,0.04667976000200724,0.25,0.3631382921299795
AdaBoostClassifier,nonlinearwise,2,0.7493163172288059,0.44,0.04468311000164249,0.24509803921568626,0.3672653104471286
AdaBoostClassifier,nonlinearwise,3,0.7711941659070192,0.5381818181818182,0.045738990000245394,0.31351351351351353,0.42006008010680906
AdaBoostClassifier,nonlinearwise,4,0.7894257064721969,0.509090909090909,0.04947039000035147,0.34146341463414637,0.3918100183922969
AdaBoostClassifier,nonlinearwise,5,0.7894257064721969,0.4254545454545455,0.043238879999989877,0.22549019607843138,0.3356299212598425
AdaBoostClassifier,nonlinearwise,6,0.7948951686417502,0.5018181818181818,0.04456188000040129,0.30456852791878175,0.48423351443485674
AdaBoostClassifier,nonlinearwise,7,0.7684594348222424,0.44,0.04413257999840425,0.28703703703703703,0.42123769338959216
AdaBoostClassifier,nonlinearwise,8,0.7994530537830447,0.4618181818181818,0.049381560002075275,0.11904761904761904,0.5250898986596928
AdaBoostClassifier,nonlinearwise,9,0.8003646308113036,0.509090909090909,0.04455126000175369,0.37209302325581395,0.4301126700680272
AdaBoostClassifier,nonlinearwise,10,0.7866909753874203,0.48,0.043617510000331094,0.30917874396135264,0.4227374839537869
AdaBoostClassifier,nonlinearwise,11,0.7556973564266181,0.5236363636363637,0.04426785000032396,0.22485207100591717,0.4076851241485388
AdaBoostClassifier,nonlinearwise,12,0.8268003646308113,0.4763636363636364,0.05119820999971125,0.3142857142857143,0.4252956989247312
AdaBoostClassifier,nonlinearwise,13,0.7766636280765725,0.4581818181818182,0.0529772400004731,0.1945945945945946,0.3988709677419354
AdaBoostClassifier,nonlinearwise,14,0.7958067456700091,0.41818181818181815,0.04855473000134225,0.21568627450980393,0.33623628422286145
AdaBoostClassifier,nonlinearwise,15,0.7876025524156791,0.4109090909090909,0.04312979999667732,0.19,0.36670904852723035
AdaBoostClassifier,nonlinearwise,16,0.8258887876025525,0.4290909090909091,0.0441942299985385,0.24154589371980675,0.3772136953955135
AdaBoostClassifier,nonlinearwise,17,0.7912488605287147,0.5163636363636364,0.04548428999987664,0.3870967741935484,0.4358974358974359
AdaBoostClassifier,nonlinearwise,18,0.813126709206928,0.48363636363636364,0.047363760000735056,0.24468085106382978,0.41947475395806594
AdaBoostClassifier,nonlinearwise,19,0.7894257064721969,0.43272727272727274,0.04293864000283065,0.21212121212121213,0.42988998201629114
AdaBoostClassifier,nonlinearwise,20,0.7766636280765725,0.52,0.04615578000084497,0.2826086956521739,0.48266609423634216
AdaBoostClassifier,nonlinearwise,21,0.7894257064721969,0.4909090909090909,0.048307229997590184,0.34579439252336447,0.4546501660773599
AdaBoostClassifier,nonlinearwise,22,0.7994530537830447,0.48727272727272725,0.048816720001923386,0.2914572864321608,0.5041333333333333
AdaBoostClassifier,nonlinearwise,23,0.8021877848678214,0.45454545454545453,0.04743252000116627,0.29245283018867924,0.4584527981310396
AdaBoostClassifier,nonlinearwise,24,0.7693710118505014,0.3890909090909091,0.04785822000121698,0.2,0.40803771172898684
AdaBoostClassifier,nonlinearwise,25,0.7793983591613491,0.4290909090909091,0.04603067999778432,0.2831050228310502,0.3785288164482795
AdaBoostClassifier,nonlinearwise,26,0.780309936189608,0.52,0.046681470001203706,0.35294117647058826,0.4174673431933499
AdaBoostClassifier,nonlinearwise,27,0.8094804010938924,0.45454545454545453,0.04589388000022154,0.27184466019417475,0.3834309260464108
AdaBoostClassifier,nonlinearwise,28,0.7757520510483136,0.5345454545454545,0.04259438999724807,0.40186915887850466,0.39906931964056486
AdaBoostClassifier,nonlinearwise,29,0.7502278942570647,0.45454545454545453,0.04774202999760746,0.25742574257425743,0.4055489964580874
AdaBoostClassifier,nonlinearwise,30,0.7839562443026435,0.41818181818181815,0.04411548000280163,0.3220338983050847,0.37599279889865506
AdaBoostClassifier,nonlinearwise,31,0.7958067456700091,0.5309090909090909,0.04355864999888581,0.32460732984293195,0.5126308971175646
AdaBoostClassifier,nonlinearwise,32,0.8003646308113036,0.4072727272727273,0.044563499999640044,0.2557077625570776,0.35579616461969404
AdaBoostClassifier,nonlinearwise,33,0.8167730173199635,0.48363636363636364,0.05433317999995779,0.2828282828282828,0.4621774193548387
AdaBoostClassifier,nonlinearwise,34,0.7657247037374658,0.509090909090909,0.0433601099975931,0.34146341463414637,0.45825361394557823
AdaBoostClassifier,nonlinearwise,35,0.7684594348222424,0.4690909090909091,0.056840220000594854,0.20652173913043478,0.3725068870523416
AdaBoostClassifier,nonlinearwise,36,0.7903372835004557,0.5127272727272727,0.042956279998179525,0.27956989247311825,0.47473604826546
AdaBoostClassifier,nonlinearwise,37,0.8195077484047402,0.41818181818181815,0.04536738000024343,0.2,0.4386933333333333
AdaBoostClassifier,nonlinearwise,38,0.7994530537830447,0.4254545454545455,0.06735186000150861,0.21782178217821782,0.3989389920424404
AdaBoostClassifier,nonlinearwise,39,0.772105742935278,0.48,0.043799129998660646,0.2185792349726776,0.4862204724409449
AdaBoostClassifier,nonlinearwise,40,0.8040109389243391,0.3781818181818182,0.04914719999942463,0.0446927374301676,0.47741284013605445
AdaBoostClassifier,nonlinearwise,41,0.8021877848678214,0.4581818181818182,0.048996630001056474,0.3004694835680751,0.4066290700148968
AdaBoostClassifier,nonlinearwise,42,0.804922515952598,0.45454545454545453,0.048786119998112554,0.25,0.4200361779101937
AdaBoostClassifier,nonlinearwise,43,0.773017319963537,0.44,0.04825835999872652,0.21428571428571427,0.41040910061952574
AdaBoostClassifier,nonlinearwise,44,0.7812215132178669,0.48,0.04298886000105995,0.39662447257383965,0.4316395879791866
AdaBoostClassifier,nonlinearwise,45,0.7429352780309936,0.5818181818181818,0.04331339999771444,0.32748538011695905,0.44132366171839854
AdaBoostClassifier,nonlinearwise,46,0.7784867821330902,0.5345454545454545,0.042798239999683574,0.4074074074074074,0.43379141365718543
AdaBoostClassifier,nonlinearwise,47,0.7566089334548769,0.4581818181818182,0.043387740002799546,0.17679558011049723,0.448494623655914
AdaBoostClassifier,nonlinearwise,48,0.7921604375569735,0.48,0.04317353999795159,0.30917874396135264,0.48322183285547415
AdaBoostClassifier,nonlinearwise,49,0.8113035551504102,0.52,0.042716790001577465,0.3592233009708738,0.4175733333333333
AdaBoostClassifier,nonlinearwise,50,0.7903372835004557,0.5309090909090909,0.04288373999952455,0.31746031746031744,0.48728494623655916
AdaBoostClassifier,nonlinearwise,51,0.8076572470373746,0.4618181818181818,0.04341492000094149,0.26732673267326734,0.3751086956521739
AdaBoostClassifier,nonlinearwise,52,0.7739288969917958,0.5054545454545455,0.047999880000134,0.22727272727272727,0.43193349886645793
AdaBoostClassifier,nonlinearwise,53,0.773017319963537,0.48727272727272725,0.04521690000183298,0.3121951219512195,0.36928
AdaBoostClassifier,nonlinearwise,54,0.8222424794895169,0.4509090909090909,0.047961360000044806,0.24120603015075376,0.41957249271294395
AdaBoostClassifier,nonlinearwise,55,0.8140382862351869,0.5709090909090909,0.04751901000054204,0.3723404255319149,0.4814673913043478
AdaBoostClassifier,nonlinearwise,56,0.796718322698268,0.5527272727272727,0.04308840000157943,0.32786885245901637,0.5925175284837862
AdaBoostClassifier,nonlinearwise,57,0.8040109389243391,0.48727272727272725,0.043675289998645894,0.37333333333333335,0.4722674040338321
AdaBoostClassifier,nonlinearwise,58,0.7611668185961714,0.4,0.05808167999930447,0.046242774566473986,0.4129767291531997
AdaBoostClassifier,nonlinearwise,59,0.7784867821330902,0.5563636363636364,0.046585259999119444,0.3711340206185567,0.4947641152974198
AdaBoostClassifier,nonlinearwise,60,0.7702825888787602,0.49454545454545457,0.04309721999743488,0.23204419889502761,0.4207795698924731
AdaBoostClassifier,nonlinearwise,61,0.7958067456700091,0.44727272727272727,0.04284522000307334,0.2621359223300971,0.4403201136239484
AdaBoostClassifier,nonlinearwise,62,0.796718322698268,0.4909090909090909,0.046854090000124415,0.2391304347826087,0.47162464985994396
AdaBoostClassifier,nonlinearwise,63,0.8113035551504102,0.49454545454545457,0.04467509999813046,0.24864864864864866,0.3776840490797546
AdaBoostClassifier,nonlinearwise,64,0.8030993618960802,0.4,0.04508738999720663,0.2600896860986547,0.35736413043478255
AdaBoostClassifier,nonlinearwise,65,0.7657247037374658,0.4618181818181818,0.043877790001715766,0.25252525252525254,0.3632236701559496
AdaBoostClassifier,nonlinearwise,66,0.772105742935278,0.5309090909090909,0.042821819999517174,0.42152466367713004,0.46397877984084884
AdaBoostClassifier,nonlinearwise,67,0.7958067456700091,0.4109090909090909,0.04310631000043941,0.16494845360824742,0.360241935483871
AdaBoostClassifier,nonlinearwise,68,0.7930720145852325,0.49818181818181817,0.043236990000877995,0.25,0.46752
AdaBoostClassifier,nonlinearwise,69,0.7866909753874203,0.4763636363636364,0.046248119997471804,0.3333333333333333,0.41067403670709457
AdaBoostClassifier,nonlinearwise,70,0.8085688240656336,0.5236363636363637,0.0439263000007486,0.4072398190045249,0.4521590056787742
AdaBoostClassifier,nonlinearwise,71,0.7529626253418414,0.5418181818181819,0.04471217999889632,0.45217391304347826,0.412800595871462
AdaBoostClassifier,nonlinearwise,72,0.7894257064721969,0.49454545454545457,0.04279760999997961,0.3285024154589372,0.43365333333333334
AdaBoostClassifier,nonlinearwise,73,0.7921604375569735,0.4763636363636364,0.04285754999727942,0.32075471698113206,0.44806366047745355
AdaBoostClassifier,nonlinearwise,74,0.821330902461258,0.48727272727272725,0.04278726000120514,0.2617801047120419,0.4870832001704485
AdaBoostClassifier,nonlinearwise,75,0.7866909753874203,0.41454545454545455,0.04367627999818069,0.12021857923497267,0.3846277278562259
AdaBoostClassifier,nonlinearwise,76,0.7994530537830447,0.56,0.04250970000066445,0.45248868778280543,0.5308367713953241
AdaBoostClassifier,nonlinearwise,77,0.7821330902461258,0.5272727272727272,0.04300596000030055,0.4036697247706422,0.4207815652543273
AdaBoostClassifier,nonlinearwise,78,0.7830446672743847,0.5418181818181819,0.0427383899987035,0.3225806451612903,0.487482038244722
AdaBoostClassifier,nonlinearwise,79,0.7976298997265269,0.44,0.042380279999633785,0.29357798165137616,0.47122206925765114
AdaBoostClassifier,nonlinearwise,80,0.7948951686417502,0.46545454545454545,0.044118540001363726,0.3033175355450237,0.5021015109597786
AdaBoostClassifier,nonlinearwise,81,0.8195077484047402,0.4727272727272727,0.04302503999861074,0.2995169082125604,0.4645967741935484
AdaBoostClassifier,nonlinearwise,82,0.8030993618960802,0.4254545454545455,0.043924499997956445,0.22549019607843138,0.39695836044242033
AdaBoostClassifier,nonlinearwise,83,0.7830446672743847,0.48,0.0426454200023727,0.33488372093023255,0.432852004654607
AdaBoostClassifier,nonlinearwise,84,0.7876025524156791,0.5163636363636364,0.04336001999763539,0.31088082901554404,0.4463999999999999
AdaBoostClassifier,nonlinearwise,85,0.7848678213309025,0.4581818181818182,0.04543577999720583,0.28019323671497587,0.40615066751430384
AdaBoostClassifier,nonlinearwise,86,0.7657247037374658,0.4581818181818182,0.04333229999974719,0.2436548223350254,0.41758241758241754
AdaBoostClassifier,nonlinearwise,87,0.7830446672743847,0.4763636363636364,0.042741810000734404,0.34545454545454546,0.4207155710807664
AdaBoostClassifier,nonlinearwise,88,0.7876025524156791,0.5054545454545455,0.04249161000188906,0.26881720430107525,0.41195592286501387
AdaBoostClassifier,nonlinearwise,89,0.7866909753874203,0.5418181818181819,0.041863410002406454,0.411214953271028,0.45851875397329944
AdaBoostClassifier,nonlinearwise,90,0.813126709206928,0.4909090909090909,0.04242573000010452,0.3069306930693069,0.44772139625080803
AdaBoostClassifier,nonlinearwise,91,0.763901549680948,0.44727272727272727,0.0427353300001414,0.24,0.40064
AdaBoostClassifier,nonlinearwise,92,0.7830446672743847,0.48,0.04127841000081389,0.33488372093023255,0.4139732816203405
AdaBoostClassifier,nonlinearwise,93,0.780309936189608,0.4581818181818182,0.04217661000075168,0.3377777777777778,0.43950460463639246
AdaBoostClassifier,nonlinearwise,94,0.763901549680948,0.3490909090909091,0.04393908000201918,0.0427807486631016,0.35937999360818157
AdaBoostClassifier,nonlinearwise,95,0.7566089334548769,0.52,0.04341905999899609,0.3888888888888889,0.39928784013605434
AdaBoostClassifier,nonlinearwise,96,0.780309936189608,0.43272727272727274,0.041000670000357786,0.1702127659574468,0.3745866666666667
AdaBoostClassifier,nonlinearwise,97,0.796718322698268,0.46545454545454545,0.04181760000210488,0.3466666666666667,0.40986905656327144
AdaBoostClassifier,nonlinearwise,98,0.8158614402917046,0.4618181818181818,0.041467770002782345,0.308411214953271,0.3447282608695652
AdaBoostClassifier,nonlinearwise,99,0.7812215132178669,0.5563636363636364,0.041232330000639195,0.34408602150537637,0.5233579770706096
HistGradientBoostingClassifier,random,0,0.9416590701914311,0.41818181818181815,0.15746859000137192,0.3333333333333333,0.3588470258015762
HistGradientBoostingClassifier,random,1,0.9443938012762079,0.3490909090909091,0.17844749999858323,0.35379061371841153,0.286624203821656
HistGradientBoostingClassifier,random,2,0.9553327256153145,0.3563636363636364,0.23343534000014188,0.3218390804597701,0.30626191989828355
HistGradientBoostingClassifier,random,3,0.9453053783044667,0.34545454545454546,0.152962469997874,0.29133858267716534,0.2983422340898976
HistGradientBoostingClassifier,random,4,0.9498632634457612,0.44363636363636366,0.20972340000298573,0.3651452282157676,0.37731256085686465
HistGradientBoostingClassifier,random,5,0.9516864175022789,0.3090909090909091,0.15593625000110478,0.3402777777777778,0.255639497765482
HistGradientBoostingClassifier,random,6,0.95077484047402,0.33090909090909093,0.15437591999943834,0.3235294117647059,0.2624906785980612
HistGradientBoostingClassifier,random,7,0.95077484047402,0.3527272727272727,0.15789734999998473,0.34558823529411764,0.26647192469977277
HistGradientBoostingClassifier,random,8,0.9608021877848678,0.36727272727272725,0.17246484000133933,0.32558139534883723,0.30472921434019834
HistGradientBoostingClassifier,random,9,0.9525979945305378,0.3418181818181818,0.15305390999856172,0.2551440329218107,0.2853422619047619
HistGradientBoostingClassifier,random,10,0.9516864175022789,0.3709090909090909,0.18359802000122727,0.3215686274509804,0.297068891741549
HistGradientBoostingClassifier,random,11,0.9535095715587967,0.36727272727272725,0.20719782000014675,0.2926829268292683,0.29076027246758956
HistGradientBoostingClassifier,random,12,0.9516864175022789,0.3709090909090909,0.14937831000133883,0.3371647509578544,0.3197849462365591
HistGradientBoostingClassifier,random,13,0.9453053783044667,0.3527272727272727,0.15872732999923755,0.2992125984251969,0.29397849462365594
HistGradientBoostingClassifier,random,14,0.9544211485870556,0.3418181818181818,0.16991864999727113,0.3065134099616858,0.2715457547672313
HistGradientBoostingClassifier,random,15,0.95077484047402,0.32727272727272727,0.46816568999929586,0.35986159169550175,0.2536554354736173
HistGradientBoostingClassifier,random,16,0.9480401093892434,0.3418181818181818,0.2515697099988756,0.3271375464684015,0.27852312976279925
HistGradientBoostingClassifier,random,17,0.9580674567000912,0.3709090909090909,0.4095265500000096,0.352059925093633,0.3177539759818241
HistGradientBoostingClassifier,random,18,0.9535095715587967,0.3381818181818182,0.1603714500015485,0.38095238095238093,0.2748716302952503
HistGradientBoostingClassifier,random,19,0.9535095715587967,0.3490909090909091,0.24111791999894194,0.3490909090909091,0.2895377128953771
HistGradientBoostingClassifier,random,20,0.9535095715587967,0.32727272727272727,0.22952933999840752,0.32234432234432236,0.263335837716003
HistGradientBoostingClassifier,random,21,0.9553327256153145,0.3527272727272727,0.21699764999721083,0.3358208955223881,0.2920818600664309
HistGradientBoostingClassifier,random,22,0.9489516864175023,0.36,0.14929424999718321,0.3383458646616541,0.33488
HistGradientBoostingClassifier,random,23,0.9562443026435734,0.38181818181818183,0.16993700999955763,0.41379310344827586,0.33726239779122863
HistGradientBoostingClassifier,random,24,0.9525979945305378,0.36,0.1467652499995893,0.35294117647058826,0.30403749866837115
HistGradientBoostingClassifier,random,25,0.9489516864175023,0.34545454545454546,0.33438950999698136,0.34782608695652173,0.2540747842761265
HistGradientBoostingClassifier,random,26,0.9443938012762079,0.33454545454545453,0.26983719000054407,0.3041825095057034,0.28883730972687033
HistGradientBoostingClassifier,random,27,0.9471285323609845,0.3709090909090909,0.631297709998762,0.2575107296137339,0.28719366731728474
HistGradientBoostingClassifier,random,28,0.9635369188696444,0.36,0.49324085999978706,0.3669064748201439,0.2838575096277278
HistGradientBoostingClassifier,random,29,0.9498632634457612,0.3527272727272727,0.2856738599984965,0.2764227642276423,0.29591070086937854
HistGradientBoostingClassifier,random,30,0.9480401093892434,0.3090909090909091,0.22656419999839272,0.30656934306569344,0.2603515831833104
HistGradientBoostingClassifier,random,31,0.9535095715587967,0.4,0.2432709899985639,0.37735849056603776,0.31053654323653246
HistGradientBoostingClassifier,random,32,0.9489516864175023,0.36727272727272725,0.3629591099997924,0.29838709677419356,0.29971988795518206
HistGradientBoostingClassifier,random,33,0.9453053783044667,0.38181818181818183,0.2387313899998844,0.3511450381679389,0.34096774193548385
HistGradientBoostingClassifier,random,34,0.9525979945305378,0.3781818181818182,0.3521424600003229,0.2962962962962963,0.3098958333333333
HistGradientBoostingClassifier,random,35,0.9434822242479489,0.37454545454545457,0.46554128999923705,0.29508196721311475,0.30479338842975207
HistGradientBoostingClassifier,random,36,0.9516864175022789,0.37454545454545457,0.2781773999995494,0.3484848484848485,0.31905839258780433
HistGradientBoostingClassifier,random,37,0.9489516864175023,0.39636363636363636,0.30329649000123027,0.35658914728682173,0.3453333333333333
HistGradientBoostingClassifier,random,38,0.9453053783044667,0.3418181818181818,0.19235771999956341,0.36042402826855124,0.26785145888594164
HistGradientBoostingClassifier,random,39,0.95077484047402,0.33090909090909093,0.16073288999905344,0.3082706766917293,0.2561183230474569
HistGradientBoostingClassifier,random,40,0.9489516864175023,0.32,0.15401529000155278,0.315018315018315,0.2572278911564626
HistGradientBoostingClassifier,random,41,0.9434822242479489,0.36363636363636365,0.15527808000115328,0.32950191570881227,0.2952223877420728
HistGradientBoostingClassifier,random,42,0.9480401093892434,0.3927272727272727,0.4896364500018535,0.379182156133829,0.35071291764205154
HistGradientBoostingClassifier,random,43,0.95077484047402,0.3709090909090909,0.2619905400024436,0.3215686274509804,0.3032471694082461
HistGradientBoostingClassifier,random,44,0.9462169553327257,0.38181818181818183,0.20809197000198765,0.38848920863309355,0.329404268875438
HistGradientBoostingClassifier,random,45,0.95077484047402,0.3381818181818182,0.15483897000012803,0.2777777777777778,0.29116059379217274
HistGradientBoostingClassifier,random,46,0.9425706472196901,0.3527272727272727,0.5924078099997132,0.29365079365079366,0.2749014594652178
HistGradientBoostingClassifier,random,47,0.9453053783044667,0.33454545454545453,0.2440118699996674,0.33454545454545453,0.29849462365591395
HistGradientBoostingClassifier,random,48,0.9443938012762079,0.34545454545454546,0.19476674999896204,0.3181818181818182,0.2653180418392269
HistGradientBoostingClassifier,random,49,0.9608021877848678,0.33454545454545453,0.4077892800014524,0.2988505747126437,0.2692800000000001
HistGradientBoostingClassifier,random,50,0.95897903372835,0.36,0.3714684300030058,0.3178294573643411,0.303010752688172
HistGradientBoostingClassifier,random,51,0.9516864175022789,0.36727272727272725,0.7288073999989138,0.31496062992125984,0.2830434782608696
HistGradientBoostingClassifier,random,52,0.9553327256153145,0.3418181818181818,0.3440417400015576,0.2901960784313726,0.2875418330994278
HistGradientBoostingClassifier,random,53,0.9525979945305378,0.36727272727272725,0.4151215800011414,0.36496350364963503,0.3052266666666667
HistGradientBoostingClassifier,random,54,0.9516864175022789,0.3709090909090909,0.22868100000050617,0.397212543554007,0.2997409046745115
HistGradientBoostingClassifier,random,55,0.959890610756609,0.3563636363636364,0.6091537499996775,0.3269961977186312,0.30135869565217394
HistGradientBoostingClassifier,random,56,0.95077484047402,0.37454545454545457,0.27828747000239673,0.37681159420289856,0.3136503067484663
HistGradientBoostingClassifier,random,57,0.9498632634457612,0.36363636363636365,0.4365357300011965,0.2857142857142857,0.3107785729776621
HistGradientBoostingClassifier,random,58,0.9380127620783957,0.4036363636363636,0.1586859299968637,0.3543307086614173,0.34103641456582634
HistGradientBoostingClassifier,random,59,0.9544211485870556,0.34545454545454546,0.1698252300011518,0.3023255813953488,0.2994710137104609
HistGradientBoostingClassifier,random,60,0.95897903372835,0.32,0.17006273999868426,0.26666666666666666,0.2706989247311828
HistGradientBoostingClassifier,random,61,0.9434822242479489,0.31272727272727274,0.25191963000179385,0.23481781376518218,0.2791980771331804
HistGradientBoostingClassifier,random,62,0.9471285323609845,0.36,0.25297190999845043,0.2903225806451613,0.31002801120448176
HistGradientBoostingClassifier,random,63,0.9443938012762079,0.32,0.2659715099980531,0.23045267489711935,0.26150306748466257
HistGradientBoostingClassifier,random,64,0.9489516864175023,0.3381818181818182,0.605011679999734,0.3053435114503817,0.2531521739130435
HistGradientBoostingClassifier,random,65,0.9498632634457612,0.41818181818181815,0.5708459699999366,0.3700787401574803,0.3559068575090793
HistGradientBoostingClassifier,random,66,0.9407474931631723,0.31272727272727274,0.386818740000308,0.35051546391752575,0.2517771883289125
HistGradientBoostingClassifier,random,67,0.9535095715587967,0.34545454545454546,0.437344199999643,0.3283582089552239,0.29112903225806447
HistGradientBoostingClassifier,random,68,0.9453053783044667,0.31636363636363635,0.17172864000167465,0.27692307692307694,0.25434666666666667
HistGradientBoostingClassifier,random,69,0.9380127620783957,0.36363636363636365,0.9422356499999296,0.32950191570881227,0.299720940216808
