method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
AdaBoostClassifier,neighborwise,60,0.845943482224248,0.8909090909090909,0.031113200006075203,0.8648648648648649,0.9817473118279569
AdaBoostClassifier,neighborwise,61,0.8286235186873291,0.9381818181818182,0.031050273013534024,0.9237668161434978,0.9869987982082378
AdaBoostClassifier,neighborwise,62,0.8304466727438469,0.9636363636363636,0.033281579992035404,0.9509803921568627,0.9799719887955184
AdaBoostClassifier,neighborwise,63,0.8441203281677302,0.9527272727272728,0.03152633301215246,0.9422222222222222,0.9744741454864154
AdaBoostClassifier,neighborwise,64,0.845031905195989,0.9454545454545454,0.0338773219846189,0.9321266968325792,0.988695652173913
AdaBoostClassifier,neighborwise,65,0.8295350957155879,0.9563636363636364,0.034583197004394606,0.9512195121951219,0.9871555223242897
AdaBoostClassifier,neighborwise,66,0.845031905195989,0.9272727272727272,0.032606572000076994,0.92,0.9857294429708223
AdaBoostClassifier,neighborwise,67,0.8395624430264357,0.9381818181818182,0.03452327600098215,0.927038626609442,0.9772580645161291
AdaBoostClassifier,neighborwise,68,0.8432087511394712,0.9127272727272727,0.03280651100794785,0.9,0.9797333333333333
AdaBoostClassifier,neighborwise,69,0.8249772105742935,0.9309090909090909,0.034532342018792406,0.9224489795918367,0.9694375872061821
AdaBoostClassifier,neighborwise,70,0.8249772105742935,0.9418181818181818,0.034899893013061956,0.9344262295081968,0.9854012643308689
AdaBoostClassifier,neighborwise,71,0.845943482224248,0.9381818181818182,0.032413764973171055,0.9311740890688259,0.9714034901042776
AdaBoostClassifier,neighborwise,72,0.8350045578851413,0.9309090909090909,0.03219463900313713,0.9243027888446215,0.9861333333333333
AdaBoostClassifier,neighborwise,73,0.8368277119416591,0.9454545454545454,0.03176704898942262,0.9425287356321839,0.9729708222811672
AdaBoostClassifier,neighborwise,74,0.8432087511394712,0.8981818181818182,0.03533582901582122,0.8782608695652174,0.980132097581762
AdaBoostClassifier,neighborwise,75,0.8350045578851413,0.9163636363636364,0.03199456201400608,0.8995633187772926,0.9886874197689346
AdaBoostClassifier,neighborwise,76,0.8359161349134002,0.9127272727272727,0.030980989016825333,0.9076923076923077,0.9864064318205861
AdaBoostClassifier,neighborwise,77,0.8550592525068368,0.9163636363636364,0.03080124600091949,0.9053497942386831,0.9755229903366253
AdaBoostClassifier,neighborwise,78,0.8413855970829535,0.9672727272727273,0.033015118999173865,0.958139534883721,0.9945285730076269
AdaBoostClassifier,neighborwise,79,0.8340929808568824,0.9163636363636364,0.03160878800554201,0.9144981412639405,0.9757492322355183
AdaBoostClassifier,neighborwise,80,0.8486782133090246,0.9127272727272727,0.03154610301135108,0.9008264462809917,0.9803415620344754
AdaBoostClassifier,neighborwise,81,0.837739288969918,0.8690909090909091,0.03111685998737812,0.8392857142857143,0.9799462365591398
AdaBoostClassifier,neighborwise,82,0.8322698268003647,0.9636363636363636,0.032799268985399976,0.9565217391304348,0.9952559097809586
AdaBoostClassifier,neighborwise,83,0.8277119416590701,0.9345454545454546,0.0316895290161483,0.9307692307692308,0.9899238337035862
AdaBoostClassifier,neighborwise,84,0.8286235186873291,0.9345454545454546,0.03148788399994373,0.9285714285714286,0.9867733333333334
AdaBoostClassifier,neighborwise,85,0.837739288969918,0.9236363636363636,0.03099938202649355,0.9182879377431906,0.9788355583810129
AdaBoostClassifier,neighborwise,86,0.837739288969918,0.9272727272727272,0.031156492012087256,0.9107142857142857,0.9880144365438482
AdaBoostClassifier,neighborwise,87,0.8395624430264357,0.9309090909090909,0.03154468099819496,0.9272030651340997,0.9743569387107018
AdaBoostClassifier,neighborwise,88,0.8404740200546946,0.9418181818181818,0.03142355699674226,0.9245283018867925,0.9865013774104684
AdaBoostClassifier,neighborwise,89,0.8268003646308113,0.96,0.031552414991892874,0.9581749049429658,0.9896959101504557
AdaBoostClassifier,neighborwise,90,0.8158614402917046,0.9636363636363636,0.03298152799834497,0.9583333333333334,0.9874757595345831
AdaBoostClassifier,neighborwise,91,0.8277119416590701,0.9236363636363636,0.03180864901514724,0.9135802469135802,0.98352
AdaBoostClassifier,neighborwise,92,0.8623518687329079,0.9090909090909091,0.03167316800681874,0.8908296943231441,0.9787491919844862
AdaBoostClassifier,neighborwise,93,0.8258887876025525,0.8727272727272727,0.030930754001019523,0.8627450980392157,0.9809727955964856
AdaBoostClassifier,neighborwise,94,0.8286235186873291,0.9672727272727273,0.03102906799176708,0.963265306122449,0.9974965377649941
AdaBoostClassifier,neighborwise,95,0.8222424794895169,0.9709090909090909,0.0334173729934264,0.9682539682539683,0.9965189200680272
AdaBoostClassifier,neighborwise,96,0.8386508659981768,0.9309090909090909,0.031904647999908775,0.9243027888446215,0.97904
AdaBoostClassifier,neighborwise,97,0.8240656335460347,0.92,0.03325629999744706,0.905982905982906,0.985268863368037
AdaBoostClassifier,neighborwise,98,0.8258887876025525,0.9563636363636364,0.03277631200035103,0.9473684210526315,0.9908152173913043
AdaBoostClassifier,neighborwise,99,0.8368277119416591,0.9563636363636364,0.0332539840019308,0.9508196721311475,0.9934104789456766
AdaBoostClassifier,nonlinearwise,0,0.8824065633546034,0.8981818181818182,0.031737521989271045,0.8738738738738738,0.9697992011227464
AdaBoostClassifier,nonlinearwise,1,0.8833181403828624,0.92,0.031348360993433744,0.9026548672566371,0.9645363273237613
AdaBoostClassifier,nonlinearwise,2,0.886964448495898,0.8618181818181818,0.03152783398400061,0.8492063492063492,0.9297785547785548
AdaBoostClassifier,nonlinearwise,3,0.8814949863263446,0.9527272727272728,0.03329336899332702,0.9383886255924171,0.9801958166444148
AdaBoostClassifier,nonlinearwise,4,0.8878760255241568,0.9090909090909091,0.03186056899721734,0.8936170212765957,0.9787406686140863
AdaBoostClassifier,nonlinearwise,5,0.8769371011850501,0.92,0.03347573700011708,0.9105691056910569,0.9576505639497765
AdaBoostClassifier,nonlinearwise,6,0.8678213309024613,0.9454545454545454,0.03282721701543778,0.9397590361445783,0.9874826888249707
AdaBoostClassifier,nonlinearwise,7,0.8969917958067457,0.88,0.033721860992955044,0.8465116279069768,0.9699772801038625
AdaBoostClassifier,nonlinearwise,8,0.8714676390154968,0.9381818181818182,0.03198738401988521,0.9216589861751152,0.9815843957720387
AdaBoostClassifier,nonlinearwise,9,0.8669097538742023,0.9054545454545454,0.033381601999280974,0.8951612903225806,0.9810002125850341
AdaBoostClassifier,nonlinearwise,10,0.8723792160437557,0.9381818181818182,0.030896404990926385,0.9294605809128631,0.9708226358579375
AdaBoostClassifier,nonlinearwise,11,0.8769371011850501,0.9163636363636364,0.031438697973499075,0.8909952606635071,0.9550648209184794
AdaBoostClassifier,nonlinearwise,12,0.8924339106654512,0.9054545454545454,0.03203919899533503,0.8943089430894309,0.9706451612903226
AdaBoostClassifier,nonlinearwise,13,0.9079307201458523,0.9090909090909091,0.03207205998478457,0.8888888888888888,0.9736827956989247
AdaBoostClassifier,nonlinearwise,14,0.8906107566089334,0.8909090909090909,0.03120596701046452,0.8760330578512396,0.9647384680941729
AdaBoostClassifier,nonlinearwise,15,0.8878760255241568,0.88,0.03143121299217455,0.8685258964143426,0.9610616656071201
AdaBoostClassifier,nonlinearwise,16,0.8915223336371924,0.9127272727272727,0.032014544995035976,0.9016393442622951,0.9673983041751637
AdaBoostClassifier,nonlinearwise,17,0.8696444849589791,0.9163636363636364,0.032203124021179974,0.8949771689497716,0.9503407984420643
AdaBoostClassifier,nonlinearwise,18,0.8878760255241568,0.9127272727272727,0.031190521985990927,0.8991596638655462,0.9710900727428327
AdaBoostClassifier,nonlinearwise,19,0.8915223336371924,0.8763636363636363,0.03280587901826948,0.864,0.9731037765788639
AdaBoostClassifier,nonlinearwise,20,0.8650865998176845,0.9527272727272728,0.035814033006317914,0.9451476793248945,0.9765750778147472
AdaBoostClassifier,nonlinearwise,21,0.8732907930720146,0.9236363636363636,0.03173800397780724,0.9149797570850202,0.9711239687131683
AdaBoostClassifier,nonlinearwise,22,0.886964448495898,0.9345454545454546,0.03134230201249011,0.9230769230769231,0.9918933333333334
AdaBoostClassifier,nonlinearwise,23,0.8751139471285324,0.9090909090909091,0.032982044998789206,0.8962655601659751,0.9727885738557926
AdaBoostClassifier,nonlinearwise,24,0.8842297174111212,0.9054545454545454,0.0340139230247587,0.8898305084745762,0.9655108128262492
AdaBoostClassifier,nonlinearwise,25,0.8705560619872379,0.9236363636363636,0.033917274995474145,0.9149797570850202,0.9794929157345265
AdaBoostClassifier,nonlinearwise,26,0.8623518687329079,0.92,0.03103890101192519,0.9026548672566371,0.9744683148008204
AdaBoostClassifier,nonlinearwise,27,0.8769371011850501,0.9345454545454546,0.030983719014329836,0.9181818181818182,0.9722945131207981
AdaBoostClassifier,nonlinearwise,28,0.8723792160437557,0.92,0.035701565007911995,0.905982905982906,0.9588682071031237
AdaBoostClassifier,nonlinearwise,29,0.8824065633546034,0.9018181818181819,0.03198924899334088,0.8831168831168831,0.9611462917248041
AdaBoostClassifier,nonlinearwise,30,0.8814949863263446,0.9054545454545454,0.0318566529895179,0.8951612903225806,0.9710102721592714
AdaBoostClassifier,nonlinearwise,31,0.8924339106654512,0.9054545454545454,0.03288404401973821,0.8828828828828829,0.9808647306488179
AdaBoostClassifier,nonlinearwise,32,0.8796718322698268,0.9054545454545454,0.03486086998600513,0.8807339449541285,0.9626158155569919
AdaBoostClassifier,nonlinearwise,33,0.8979033728350045,0.88,0.03208482501213439,0.847926267281106,0.9522043010752688
AdaBoostClassifier,nonlinearwise,34,0.894257064721969,0.9163636363636364,0.03150575398467481,0.9068825910931174,0.9733471513605442
AdaBoostClassifier,nonlinearwise,35,0.8933454876937101,0.8909090909090909,0.031068515003426,0.8557692307692307,0.971404958677686
AdaBoostClassifier,nonlinearwise,36,0.886052871467639,0.9054545454545454,0.03362588500021957,0.8907563025210085,0.9665481577246282
AdaBoostClassifier,nonlinearwise,37,0.8742023701002735,0.9418181818181818,0.03191439199144952,0.9344262295081968,0.9746666666666667
AdaBoostClassifier,nonlinearwise,38,0.8632634457611669,0.96,0.031914833991322666,0.9558232931726908,0.990132625994695
AdaBoostClassifier,nonlinearwise,39,0.8605287146763901,0.9490909090909091,0.032918890996370465,0.944,0.9886145988508194
AdaBoostClassifier,nonlinearwise,40,0.8705560619872379,0.9381818181818182,0.0313402519968804,0.9317269076305221,0.9720982142857142
AdaBoostClassifier,nonlinearwise,41,0.8632634457611669,0.9309090909090909,0.0328462969919201,0.9191489361702128,0.9744626516280058
AdaBoostClassifier,nonlinearwise,42,0.8833181403828624,0.8981818181818182,0.033360247005475685,0.8771929824561403,0.9768301766333263
AdaBoostClassifier,nonlinearwise,43,0.8714676390154968,0.9345454545454546,0.03700318600749597,0.9285714285714286,0.9677686391796624
AdaBoostClassifier,nonlinearwise,44,0.877848678213309,0.9090909090909091,0.035279617994092405,0.8995983935742972,0.9562758840395029
AdaBoostClassifier,nonlinearwise,45,0.886052871467639,0.8909090909090909,0.03472201601834968,0.8611111111111112,0.9536662168241116
AdaBoostClassifier,nonlinearwise,46,0.8632634457611669,0.8872727272727273,0.03294852501130663,0.8680851063829788,0.9690795781399808
AdaBoostClassifier,nonlinearwise,47,0.8723792160437557,0.8981818181818182,0.033075409999582916,0.875,0.9691666666666667
AdaBoostClassifier,nonlinearwise,48,0.8924339106654512,0.9018181818181819,0.035270351014332846,0.8906882591093117,0.9673993840925985
AdaBoostClassifier,nonlinearwise,49,0.902461257976299,0.9163636363636364,0.03270770100061782,0.9053497942386831,0.9778933333333333
AdaBoostClassifier,nonlinearwise,50,0.886052871467639,0.88,0.032386125007178634,0.8506787330316742,0.9676344086021506
AdaBoostClassifier,nonlinearwise,51,0.8805834092980857,0.9127272727272727,0.03165979101322591,0.8878504672897196,0.966413043478261
AdaBoostClassifier,nonlinearwise,52,0.8760255241567912,0.9709090909090909,0.03394247399410233,0.9655172413793104,0.9817553708301846
AdaBoostClassifier,nonlinearwise,53,0.8805834092980857,0.9018181818181819,0.03160483099054545,0.8860759493670886,0.9646133333333333
AdaBoostClassifier,nonlinearwise,54,0.8833181403828624,0.88,0.031311917991843075,0.847926267281106,0.9404080751376444
AdaBoostClassifier,nonlinearwise,55,0.8824065633546034,0.92,0.03074949700385332,0.8962264150943396,0.9859510869565218
AdaBoostClassifier,nonlinearwise,56,0.8796718322698268,0.9236363636363636,0.03440052201040089,0.9004739336492891,0.9815950920245399
AdaBoostClassifier,nonlinearwise,57,0.8842297174111212,0.9272727272727272,0.03193146799458191,0.9065420560747663,0.9948492734764693
AdaBoostClassifier,nonlinearwise,58,0.8960802187784868,0.8836363636363637,0.033523032994708046,0.8490566037735849,0.973093083387201
AdaBoostClassifier,nonlinearwise,59,0.8632634457611669,0.9345454545454546,0.031034958985401317,0.9203539823008849,0.9807297851667927
AdaBoostClassifier,nonlinearwise,60,0.8760255241567912,0.9272727272727272,0.03218803400523029,0.9099099099099099,0.9806451612903226
AdaBoostClassifier,nonlinearwise,61,0.8769371011850501,0.9236363636363636,0.03226971300318837,0.9014084507042254,0.9809625259477768
AdaBoostClassifier,nonlinearwise,62,0.8714676390154968,0.9272727272727272,0.031034179002745077,0.9047619047619048,0.9748459383753502
AdaBoostClassifier,nonlinearwise,63,0.8969917958067457,0.8981818181818182,0.030571762996260077,0.8679245283018868,0.939910166520596
AdaBoostClassifier,nonlinearwise,64,0.8951686417502279,0.88,0.030245296977227554,0.8493150684931506,0.9516304347826087
AdaBoostClassifier,nonlinearwise,65,0.8915223336371924,0.9345454545454546,0.033651570993242785,0.9256198347107438,0.9703054902798547
AdaBoostClassifier,nonlinearwise,66,0.8796718322698268,0.9381818181818182,0.03138623898848891,0.9317269076305221,0.9682228116710875
AdaBoostClassifier,nonlinearwise,67,0.8587055606198724,0.9309090909090909,0.030669973988551646,0.9184549356223176,0.9518279569892473
AdaBoostClassifier,nonlinearwise,68,0.8969917958067457,0.9127272727272727,0.033586969977477565,0.8947368421052632,0.9719733333333334
AdaBoostClassifier,nonlinearwise,69,0.9006381039197813,0.92,0.031793691974598914,0.905982905982906,0.9770044005581195
AdaBoostClassifier,nonlinearwise,70,0.8760255241567912,0.9490909090909091,0.03129875598824583,0.9401709401709402,0.9821332904746598
AdaBoostClassifier,nonlinearwise,71,0.8796718322698268,0.8945454545454545,0.030777994019445032,0.8853754940711462,0.937646307725048
AdaBoostClassifier,nonlinearwise,72,0.8760255241567912,0.9163636363636364,0.030233786994358525,0.902127659574468,0.9746933333333333
AdaBoostClassifier,nonlinearwise,73,0.886052871467639,0.9054545454545454,0.03375808699638583,0.8916666666666667,0.9751724137931035
AdaBoostClassifier,nonlinearwise,74,0.8751139471285324,0.9163636363636364,0.03149212501011789,0.9045643153526971,0.9736870139554703
AdaBoostClassifier,nonlinearwise,75,0.8842297174111212,0.9054545454545454,0.030732230021385476,0.8907563025210085,0.9740051347881898
AdaBoostClassifier,nonlinearwise,76,0.8796718322698268,0.9018181818181819,0.02995484200073406,0.8949416342412452,0.9796889876229768
AdaBoostClassifier,nonlinearwise,77,0.8878760255241568,0.8909090909090909,0.0325913589913398,0.8770491803278688,0.9453116703833493
AdaBoostClassifier,nonlinearwise,78,0.894257064721969,0.9163636363636364,0.031335315987234935,0.8878048780487805,0.9819277108433735
AdaBoostClassifier,nonlinearwise,79,0.8596171376481313,0.9345454545454546,0.03157628400367685,0.9343065693430657,0.9742137032722652
AdaBoostClassifier,nonlinearwise,80,0.8805834092980857,0.8981818181818182,0.030499221000354737,0.8782608695652174,0.9800489465843797
AdaBoostClassifier,nonlinearwise,81,0.8960802187784868,0.9090909090909091,0.03098094300366938,0.8888888888888888,0.980967741935484
AdaBoostClassifier,nonlinearwise,82,0.8714676390154968,0.8763636363636363,0.03145699301967397,0.8468468468468469,0.9386521361960528
AdaBoostClassifier,nonlinearwise,83,0.8705560619872379,0.9236363636363636,0.03380526599357836,0.9201520912547528,0.9832063895059769
AdaBoostClassifier,nonlinearwise,84,0.8878760255241568,0.9090909090909091,0.03369796898914501,0.897119341563786,0.9711733333333333
AdaBoostClassifier,nonlinearwise,85,0.8687329079307201,0.88,0.03190300799906254,0.8641975308641975,0.9696439923712651
AdaBoostClassifier,nonlinearwise,86,0.8796718322698268,0.9018181818181819,0.031989538023481146,0.8810572687224669,0.9671945701357467
AdaBoostClassifier,nonlinearwise,87,0.8787602552415679,0.9163636363636364,0.03289779898477718,0.9132075471698113,0.9637451042659047
AdaBoostClassifier,nonlinearwise,88,0.8742023701002735,0.9163636363636364,0.03425190201960504,0.8968609865470852,0.9735537190082645
AdaBoostClassifier,nonlinearwise,89,0.8851412944393802,0.9236363636363636,0.03198535100091249,0.9169960474308301,0.9841862682771774
AdaBoostClassifier,nonlinearwise,90,0.8851412944393802,0.9309090909090909,0.03415418299846351,0.9162995594713657,0.986236802413273
AdaBoostClassifier,nonlinearwise,91,0.902461257976299,0.8727272727272727,0.033181893988512456,0.8471615720524017,0.9489333333333333
AdaBoostClassifier,nonlinearwise,92,0.8969917958067457,0.8909090909090909,0.031917565007461235,0.8706896551724138,0.9671945701357466
AdaBoostClassifier,nonlinearwise,93,0.8742023701002735,0.8945454545454545,0.030971194006269798,0.8929889298892989,0.951545464168519
AdaBoostClassifier,nonlinearwise,94,0.8906107566089334,0.9090909090909091,0.032998665003106,0.8979591836734694,0.9715564077980186
AdaBoostClassifier,nonlinearwise,95,0.894257064721969,0.8909090909090909,0.03144491100101732,0.8739495798319328,0.9631164965986394
AdaBoostClassifier,nonlinearwise,96,0.8705560619872379,0.9090909090909091,0.030803073022980243,0.897119341563786,0.9710933333333334
AdaBoostClassifier,nonlinearwise,97,0.8878760255241568,0.9272727272727272,0.03214071798720397,0.9159663865546218,0.9701889020070839
AdaBoostClassifier,nonlinearwise,98,0.8714676390154968,0.8945454545454545,0.03343663498526439,0.861244019138756,0.9764130434782609
AdaBoostClassifier,nonlinearwise,99,0.8742023701002735,0.92,0.03174987901002169,0.9043478260869565,0.9800707168113147
HistGradientBoostingClassifier,random,0,0.8085688240656336,0.9781818181818182,0.03571847899002023,0.9745762711864406,0.9982187196372665
HistGradientBoostingClassifier,random,1,0.8040109389243391,0.9963636363636363,0.02869686999474652,0.9957805907172996,0.9996221526503293
HistGradientBoostingClassifier,random,2,0.8076572470373746,0.9745454545454545,0.026429373014252633,0.9739776951672863,0.9974570883661793
HistGradientBoostingClassifier,random,3,0.8094804010938924,0.9781818181818182,0.028854240983491763,0.9724770642201835,0.9978860703159769
HistGradientBoostingClassifier,random,4,0.8113035551504102,0.9890909090909091,0.027982177009107545,0.9871244635193133,0.9981066753218653
HistGradientBoostingClassifier,random,5,0.8149498632634458,0.9854545454545455,0.028356230002827942,0.984251968503937,0.9987231325814003
HistGradientBoostingClassifier,random,6,0.804922515952598,0.9854545454545455,0.02731109398882836,0.984251968503937,0.9969638862256313
HistGradientBoostingClassifier,random,7,0.8012762078395624,0.9854545454545455,0.026669819984817877,0.9829059829059829,0.9989721951747268
HistGradientBoostingClassifier,random,8,0.8103919781221514,0.9818181818181818,0.028209045995026827,0.9781659388646288,0.9992372234935163
HistGradientBoostingClassifier,random,9,0.804922515952598,0.9745454545454545,0.02784327100380324,0.9721115537848606,0.9979272959183674
HistGradientBoostingClassifier,random,10,0.8122151321786691,0.9854545454545455,0.026134527986869216,0.9834710743801653,0.9994651262302097
HistGradientBoostingClassifier,random,11,0.8012762078395624,0.9709090909090909,0.026425127987749875,0.9646017699115044,0.9969786860030763
HistGradientBoostingClassifier,random,12,0.8040109389243391,0.9563636363636364,0.028416922985343263,0.9508196721311475,0.9923655913978494
HistGradientBoostingClassifier,random,13,0.8122151321786691,0.9636363636363636,0.029088896000757813,0.9568965517241379,0.9962365591397849
HistGradientBoostingClassifier,random,14,0.8085688240656336,0.9781818181818182,0.028400281007634476,0.9765625,0.9960051134547778
HistGradientBoostingClassifier,random,15,0.8094804010938924,0.9454545454545454,0.02788209298159927,0.945054945054945,0.9908878999788091
HistGradientBoostingClassifier,random,16,0.8149498632634458,0.9890909090909091,0.027791494998382404,0.9875518672199171,0.9990876891703339
HistGradientBoostingClassifier,random,17,0.8040109389243391,0.9745454545454545,0.02800403698347509,0.9702127659574468,0.9971870604781997
HistGradientBoostingClassifier,random,18,0.8076572470373746,0.9781818181818182,0.030475110019324347,0.9752066115702479,0.9965768078733419
HistGradientBoostingClassifier,random,19,0.8021877848678214,0.9781818181818182,0.029701977997319773,0.9782608695652174,0.9979900560668571
HistGradientBoostingClassifier,random,20,0.804922515952598,0.9781818181818182,0.028894215007312596,0.9754098360655737,0.9954921111945906
HistGradientBoostingClassifier,random,21,0.804922515952598,0.9709090909090909,0.026921804004814476,0.968,0.9972677595628415
HistGradientBoostingClassifier,random,22,0.8103919781221514,0.9781818181818182,0.028101528994739056,0.976,0.9970666666666667
HistGradientBoostingClassifier,random,23,0.8085688240656336,0.9818181818181818,0.026640023017534986,0.9808429118773946,0.999309758946586
HistGradientBoostingClassifier,random,24,0.8030993618960802,0.9854545454545455,0.02726679597981274,0.9838709677419355,0.9985085756897838
HistGradientBoostingClassifier,random,25,0.8103919781221514,0.9709090909090909,0.026687504985602573,0.96875,0.9960051134547779
HistGradientBoostingClassifier,random,26,0.8094804010938924,0.9854545454545455,0.02741427900036797,0.9833333333333333,0.9989744143366079
HistGradientBoostingClassifier,random,27,0.8076572470373746,0.9781818181818182,0.02766071498626843,0.9739130434782609,0.9960420733029711
HistGradientBoostingClassifier,random,28,0.8003646308113036,0.9672727272727273,0.025942656997358426,0.9647058823529412,0.9985023534445872
HistGradientBoostingClassifier,random,29,0.8085688240656336,0.9818181818181818,0.02615971802151762,0.9795918367346939,0.9973703981968445
HistGradientBoostingClassifier,random,30,0.8158614402917046,0.9454545454545454,0.027239185001235455,0.946236559139785,0.9951816160118605
HistGradientBoostingClassifier,random,31,0.8076572470373746,0.9927272727272727,0.028088287013815716,0.9915254237288136,0.9992982834934686
HistGradientBoostingClassifier,random,32,0.8021877848678214,0.9709090909090909,0.027774766000220552,0.9663865546218487,0.9955289808230984
HistGradientBoostingClassifier,random,33,0.8067456700091158,0.9890909090909091,0.02602394699351862,0.9876543209876543,1.0
HistGradientBoostingClassifier,random,34,0.8076572470373746,0.9672727272727273,0.025455263996263966,0.9641434262948207,0.9934630102040817
HistGradientBoostingClassifier,random,35,0.8076572470373746,0.9963636363636363,0.026917090028291568,0.9954337899543378,0.9999999999999999
HistGradientBoostingClassifier,random,36,0.8094804010938924,0.9636363636363636,0.027420811005868018,0.9572649572649573,0.9969834087481146
HistGradientBoostingClassifier,random,37,0.8067456700091158,0.9781818181818182,0.026787620008690283,0.976,0.9989333333333333
HistGradientBoostingClassifier,random,38,0.8067456700091158,0.9781818181818182,0.027631210978142917,0.9770992366412213,0.9986737400530504
HistGradientBoostingClassifier,random,39,0.8140382862351869,0.96,0.026405854005133733,0.9581749049429658,0.9937220685252182
HistGradientBoostingClassifier,random,40,0.8094804010938924,0.96,0.02836502800346352,0.9578544061302682,0.9970238095238095
HistGradientBoostingClassifier,random,41,0.8058340929808568,0.9890909090909091,0.026727618998847902,0.9882352941176471,0.9993083634815918
HistGradientBoostingClassifier,random,42,0.8094804010938924,0.9854545454545455,0.026883176993578672,0.984251968503937,0.9989359438178335
HistGradientBoostingClassifier,random,43,0.8094804010938924,0.9854545454545455,0.025684627995360643,0.984,0.9992522965178381
HistGradientBoostingClassifier,random,44,0.8058340929808568,0.9818181818181818,0.027124062995426357,0.9808429118773946,0.9991504725496442
HistGradientBoostingClassifier,random,45,0.8122151321786691,0.9636363636363636,0.027026111987652257,0.9537037037037037,0.9943769680611786
HistGradientBoostingClassifier,random,46,0.804922515952598,0.9709090909090909,0.026501178974285722,0.967741935483871,0.9973367423031853
HistGradientBoostingClassifier,random,47,0.813126709206928,0.9781818181818182,0.026649695995729417,0.9752066115702479,0.9980107526881721
HistGradientBoostingClassifier,random,48,0.8076572470373746,0.9745454545454545,0.027092534000985324,0.9723320158102767,0.9955399808856322
HistGradientBoostingClassifier,random,49,0.804922515952598,0.9709090909090909,0.02814887900603935,0.968,0.9978666666666667
HistGradientBoostingClassifier,random,50,0.8058340929808568,0.9709090909090909,0.025833765015704557,0.967479674796748,0.9973655913978494
HistGradientBoostingClassifier,random,51,0.8076572470373746,0.9927272727272727,0.027861017995746806,0.991304347826087,0.9997282608695652
HistGradientBoostingClassifier,random,52,0.8094804010938924,0.9672727272727273,0.02587628600304015,0.9626556016597511,0.9969772212026341
HistGradientBoostingClassifier,random,53,0.8067456700091158,0.9890909090909091,0.027249789010966197,0.9878542510121457,0.9997333333333333
HistGradientBoostingClassifier,random,54,0.8030993618960802,0.9781818181818182,0.02677377700456418,0.975,0.9955198099967613
HistGradientBoostingClassifier,random,55,0.8076572470373746,0.9890909090909091,0.02654557500500232,0.9868995633187773,0.9955978260869566
HistGradientBoostingClassifier,random,56,0.8122151321786691,0.9672727272727273,0.025394563999725506,0.96,0.9921121822962313
HistGradientBoostingClassifier,random,57,0.8103919781221514,0.9854545454545455,0.02724906598450616,0.9826086956521739,0.9977228366948602
HistGradientBoostingClassifier,random,58,0.8076572470373746,0.9963636363636363,0.025850317993899807,0.9957805907172996,1.0
HistGradientBoostingClassifier,random,59,0.8058340929808568,0.9636363636363636,0.027131277980515733,0.9583333333333334,0.995411853611141
HistGradientBoostingClassifier,random,60,0.8040109389243391,0.9818181818181818,0.028388684993842617,0.9789029535864979,0.9989247311827957
HistGradientBoostingClassifier,random,61,0.8085688240656336,0.9672727272727273,0.02669186401180923,0.960352422907489,0.995575221238938
HistGradientBoostingClassifier,random,62,0.8176845943482224,0.9854545454545455,0.0278884090075735,0.9811320754716981,0.9958543417366947
HistGradientBoostingClassifier,random,63,0.8030993618960802,0.9818181818181818,0.026602469995850697,0.9779735682819384,0.9961656441717791
HistGradientBoostingClassifier,random,64,0.8103919781221514,0.9563636363636364,0.026802801003213972,0.9459459459459459,0.9972282608695653
HistGradientBoostingClassifier,random,65,0.8094804010938924,0.9563636363636364,0.02636718499707058,0.95,0.9952467421491135
HistGradientBoostingClassifier,random,66,0.8058340929808568,0.9672727272727273,0.027456960000563413,0.9657794676806084,0.9971352785145888
HistGradientBoostingClassifier,random,67,0.8094804010938924,0.9963636363636363,0.028221907006809488,0.99581589958159,0.9999462365591397
HistGradientBoostingClassifier,random,68,0.804922515952598,0.9890909090909091,0.027860527014127,0.9879518072289156,0.9992533333333334
HistGradientBoostingClassifier,random,69,0.7976298997265269,0.9745454545454545,0.027280434995191172,0.9714285714285714,0.9943651389932382
HistGradientBoostingClassifier,random,70,0.8067456700091158,0.9927272727272727,0.027070294017903507,0.9918032786885246,0.999249973213329
HistGradientBoostingClassifier,random,71,0.8067456700091158,0.9454545454545454,0.027514988993061706,0.9438202247191011,0.9898382634603107
HistGradientBoostingClassifier,random,72,0.8158614402917046,0.96,0.026846691995160654,0.9551020408163265,0.9906133333333333
HistGradientBoostingClassifier,random,73,0.8058340929808568,0.9854545454545455,0.026878069998929277,0.984375,0.9987798408488063
HistGradientBoostingClassifier,random,74,0.8103919781221514,0.9781818181818182,0.026985739008523524,0.9765625,0.996750825609886
HistGradientBoostingClassifier,random,75,0.8085688240656336,0.9781818181818182,0.027734442992368713,0.9752066115702479,0.996790757381258
HistGradientBoostingClassifier,random,76,0.8040109389243391,0.9781818181818182,0.027254737011389807,0.9779411764705882,0.9959272188723156
HistGradientBoostingClassifier,random,77,0.8003646308113036,0.9781818181818182,0.027379416016628966,0.9770992366412213,0.9976107040458746
HistGradientBoostingClassifier,random,78,0.8094804010938924,0.9709090909090909,0.0277672270021867,0.9629629629629629,0.9908256880733944
HistGradientBoostingClassifier,random,79,0.8085688240656336,0.9818181818181818,0.026484484027605504,0.9826989619377162,0.9981467753891772
