method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
AdaBoostClassifier,neighborwise,44,0.8122151321786691,0.9236363636363636,0.03248488801182248,0.9156626506024096,0.9685143888711903
AdaBoostClassifier,neighborwise,45,0.7848678213309025,0.9272727272727272,0.03342954901745543,0.9074074074074074,0.9634221772379667
AdaBoostClassifier,neighborwise,46,0.780309936189608,0.9381818181818182,0.030941970995627344,0.9322709163346613,0.9542718653456908
AdaBoostClassifier,neighborwise,47,0.7876025524156791,0.8072727272727273,0.030247724003857,0.7439613526570048,0.937983870967742
AdaBoostClassifier,neighborwise,48,0.7958067456700091,0.9418181818181818,0.03058219898957759,0.936,0.9797971753212276
AdaBoostClassifier,neighborwise,49,0.7784867821330902,0.9236363636363636,0.02999872199143283,0.918918918918919,0.9734666666666667
AdaBoostClassifier,neighborwise,50,0.8021877848678214,0.8690909090909091,0.030121393996523693,0.8363636363636363,0.9586021505376344
AdaBoostClassifier,neighborwise,51,0.7912488605287147,0.9054545454545454,0.03194194697425701,0.8828828828828829,0.9724184782608696
AdaBoostClassifier,neighborwise,52,0.7793983591613491,0.9563636363636364,0.030177661014022306,0.9487179487179487,0.9919842383676996
AdaBoostClassifier,neighborwise,53,0.7821330902461258,0.96,0.03019240900175646,0.9554655870445344,0.9835733333333334
AdaBoostClassifier,neighborwise,54,0.8067456700091158,0.850909090909091,0.030013098992640153,0.7960199004975125,0.971715426967505
AdaBoostClassifier,neighborwise,55,0.7784867821330902,0.9418181818181818,0.02968063799198717,0.9279279279279279,0.9827989130434782
AdaBoostClassifier,neighborwise,56,0.7812215132178669,0.9163636363636364,0.029990255017764866,0.8899521531100478,0.913042287467134
AdaBoostClassifier,neighborwise,57,0.7976298997265269,0.8727272727272727,0.030203498987248167,0.8356807511737089,0.953047061374973
AdaBoostClassifier,neighborwise,58,0.8113035551504102,0.8618181818181818,0.030212326993932948,0.8376068376068376,0.928813833225598
AdaBoostClassifier,neighborwise,59,0.8085688240656336,0.8872727272727273,0.02990136799053289,0.869198312236287,0.9403271078484292
AdaBoostClassifier,neighborwise,60,0.8167730173199635,0.9236363636363636,0.030000183993251994,0.9066666666666666,0.9518817204301075
AdaBoostClassifier,neighborwise,61,0.7830446672743847,0.9418181818181818,0.03013234501122497,0.9292035398230089,0.97022834043483
AdaBoostClassifier,neighborwise,62,0.7839562443026435,0.9527272727272728,0.029632817022502422,0.9353233830845771,0.9771148459383754
AdaBoostClassifier,neighborwise,63,0.7939835916134913,0.9418181818181818,0.02975854600663297,0.9298245614035088,0.9582329097283084
AdaBoostClassifier,neighborwise,64,0.8122151321786691,0.9018181818181819,0.030016183998668566,0.8755760368663594,0.976820652173913
AdaBoostClassifier,neighborwise,65,0.780309936189608,0.9563636363636364,0.03182480498799123,0.9512195121951219,0.9745246742149113
AdaBoostClassifier,neighborwise,66,0.7976298997265269,0.8872727272727273,0.03003864799393341,0.8713692946058091,0.9649602122015914
AdaBoostClassifier,neighborwise,67,0.8113035551504102,0.8836363636363637,0.03191518702078611,0.8532110091743119,0.9736559139784946
AdaBoostClassifier,neighborwise,68,0.8030993618960802,0.9018181818181819,0.03018108700052835,0.8879668049792531,0.9677333333333333
AdaBoostClassifier,neighborwise,69,0.7876025524156791,0.9236363636363636,0.03201975498814136,0.9090909090909091,0.95333798432972
AdaBoostClassifier,neighborwise,70,0.7775752051048314,0.9454545454545454,0.030113830987829715,0.9372384937238494,0.9760795028393872
AdaBoostClassifier,neighborwise,71,0.7948951686417502,0.9236363636363636,0.03000525402603671,0.9156626506024096,0.9765109597786764
AdaBoostClassifier,neighborwise,72,0.7839562443026435,0.9490909090909091,0.029891498008510098,0.9435483870967742,0.9776266666666668
AdaBoostClassifier,neighborwise,73,0.7930720145852325,0.9054545454545454,0.030057613010285422,0.896,0.9491511936339523
AdaBoostClassifier,neighborwise,74,0.7894257064721969,0.9054545454545454,0.0319127929979004,0.8943089430894309,0.9499840204538191
AdaBoostClassifier,neighborwise,75,0.7866909753874203,0.8909090909090909,0.030048154992982745,0.8648648648648649,0.9752086007702183
AdaBoostClassifier,neighborwise,76,0.8030993618960802,0.8581818181818182,0.030083181016379967,0.8458498023715415,0.9532423569237279
AdaBoostClassifier,neighborwise,77,0.8021877848678214,0.9381818181818182,0.029687590984394774,0.9322709163346613,0.9719124986726134
AdaBoostClassifier,neighborwise,78,0.7584320875113947,0.96,0.02979987402795814,0.9502262443438914,0.9789985630595778
AdaBoostClassifier,neighborwise,79,0.7958067456700091,0.9236363636363636,0.030289282993180677,0.922509225092251,0.964947580218151
AdaBoostClassifier,neighborwise,80,0.7930720145852325,0.7854545454545454,0.0300520219898317,0.7377777777777778,0.9400138327303682
AdaBoostClassifier,neighborwise,81,0.8012762078395624,0.8618181818181818,0.030034279014216736,0.8362068965517241,0.9545967741935483
AdaBoostClassifier,neighborwise,82,0.7912488605287147,0.9381818181818182,0.030111175001366064,0.927038626609442,0.9817013662979831
AdaBoostClassifier,neighborwise,83,0.7739288969917958,0.96,0.029991597024491057,0.9584905660377359,0.9822014175394055
AdaBoostClassifier,neighborwise,84,0.7894257064721969,0.8872727272727273,0.03016206101165153,0.8669527896995708,0.9654400000000001
AdaBoostClassifier,neighborwise,85,0.7821330902461258,0.8836363636363637,0.029955168982269242,0.8796992481203008,0.9641873278236915
AdaBoostClassifier,neighborwise,86,0.8003646308113036,0.9018181818181819,0.030120993993477896,0.8767123287671232,0.9851325145442793
AdaBoostClassifier,neighborwise,87,0.7903372835004557,0.9163636363636364,0.030153316009091213,0.9105058365758755,0.9694612046152217
AdaBoostClassifier,neighborwise,88,0.7739288969917958,0.9418181818181818,0.030343335994984955,0.926605504587156,0.9665289256198347
AdaBoostClassifier,neighborwise,89,0.7876025524156791,0.9563636363636364,0.03016158999525942,0.9548872180451128,0.9729815638906547
AdaBoostClassifier,neighborwise,90,0.7976298997265269,0.8981818181818182,0.03192088799551129,0.8761061946902655,0.9699687567334626
AdaBoostClassifier,neighborwise,91,0.7921604375569735,0.8836363636363637,0.030178171989973634,0.8584070796460177,0.97288
AdaBoostClassifier,neighborwise,92,0.7812215132178669,0.9527272727272728,0.030245157977333292,0.9437229437229437,0.9858058608058609
AdaBoostClassifier,neighborwise,93,0.8094804010938924,0.8472727272727273,0.03005993799888529,0.8421052631578947,0.9505398539218799
AdaBoostClassifier,neighborwise,94,0.8003646308113036,0.9418181818181818,0.029920333996415138,0.9333333333333333,0.9675881538297646
AdaBoostClassifier,neighborwise,95,0.7948951686417502,0.9236363636363636,0.03007100900867954,0.9135802469135802,0.9848001700680271
AdaBoostClassifier,neighborwise,96,0.7784867821330902,0.9490909090909091,0.03001928099547513,0.9435483870967742,0.9814666666666667
AdaBoostClassifier,neighborwise,97,0.7848678213309025,0.92,0.03006124999956228,0.9067796610169492,0.9641783835998712
AdaBoostClassifier,neighborwise,98,0.7821330902461258,0.96,0.03193779001594521,0.9519650655021834,0.9719565217391304
AdaBoostClassifier,neighborwise,99,0.8012762078395624,0.9418181818181818,0.029900044988607988,0.9344262295081968,0.9750616093431907
AdaBoostClassifier,nonlinearwise,0,0.854147675478578,0.8763636363636363,0.031214548012940213,0.8380952380952381,0.9282090035625606
AdaBoostClassifier,nonlinearwise,1,0.886052871467639,0.8290909090909091,0.030106174992397428,0.7751196172248804,0.9218125877145633
AdaBoostClassifier,nonlinearwise,2,0.8559708295350957,0.8145454545454546,0.03211824200116098,0.777292576419214,0.907925407925408
AdaBoostClassifier,nonlinearwise,3,0.8495897903372835,0.8727272727272727,0.030096987000433728,0.8372093023255814,0.9453437917222963
AdaBoostClassifier,nonlinearwise,4,0.8413855970829535,0.9127272727272727,0.03223111599800177,0.8983050847457628,0.9502867034512605
AdaBoostClassifier,nonlinearwise,5,0.8659981768459435,0.850909090909091,0.03214948100503534,0.831275720164609,0.9322462226005533
AdaBoostClassifier,nonlinearwise,6,0.8623518687329079,0.9309090909090909,0.03140203299699351,0.9205020920502092,0.9825023969319272
AdaBoostClassifier,nonlinearwise,7,0.8742023701002735,0.8727272727272727,0.03053715400164947,0.8401826484018264,0.9473655739478525
AdaBoostClassifier,nonlinearwise,8,0.8568824065633546,0.8654545454545455,0.03000754801905714,0.8195121951219512,0.9583741963604664
AdaBoostClassifier,nonlinearwise,9,0.9051959890610757,0.8290909090909091,0.030680825002491474,0.7982832618025751,0.9316539115646258
AdaBoostClassifier,nonlinearwise,10,0.8814949863263446,0.8836363636363637,0.03014939700369723,0.8620689655172413,0.9560333761232349
AdaBoostClassifier,nonlinearwise,11,0.8559708295350957,0.8618181818181818,0.03031202600686811,0.8173076923076923,0.9229290265875633
AdaBoostClassifier,nonlinearwise,12,0.877848678213309,0.8036363636363636,0.03013600199483335,0.7378640776699029,0.9244623655913978
AdaBoostClassifier,nonlinearwise,13,0.8623518687329079,0.8581818181818182,0.03031280799768865,0.8296943231441049,0.9365322580645161
AdaBoostClassifier,nonlinearwise,14,0.8632634457611669,0.88,0.030197910004062578,0.8663967611336032,0.920528390327048
AdaBoostClassifier,nonlinearwise,15,0.8696444849589791,0.8545454545454545,0.030113098997389898,0.84,0.9362417885145158
AdaBoostClassifier,nonlinearwise,16,0.8641750227894257,0.84,0.030048206011997536,0.7962962962962963,0.9481861114092519
AdaBoostClassifier,nonlinearwise,17,0.853236098450319,0.8581818181818182,0.030287278990726918,0.8311688311688312,0.9175321865195283
AdaBoostClassifier,nonlinearwise,18,0.8723792160437557,0.8436363636363636,0.030044657993130386,0.8088888888888889,0.9486788617886179
AdaBoostClassifier,nonlinearwise,19,0.8605287146763901,0.8581818181818182,0.03208357599214651,0.8470588235294118,0.9324553051941182
AdaBoostClassifier,nonlinearwise,20,0.8605287146763901,0.8836363636363637,0.030189545010216534,0.8558558558558559,0.9608242996672749
AdaBoostClassifier,nonlinearwise,21,0.8659981768459435,0.9054545454545454,0.030041602993151173,0.8925619834710744,0.9528554591235401
AdaBoostClassifier,nonlinearwise,22,0.9033728350045579,0.8581818181818182,0.029956029989989474,0.821917808219178,0.9460533333333333
AdaBoostClassifier,nonlinearwise,23,0.8842297174111212,0.8363636363636363,0.032162857009097934,0.8148148148148148,0.9275246893915259
AdaBoostClassifier,nonlinearwise,24,0.8559708295350957,0.8436363636363636,0.030073714995523915,0.8185654008438819,0.9264141898370086
AdaBoostClassifier,nonlinearwise,25,0.8669097538742023,0.8654545454545455,0.03204668700345792,0.8489795918367347,0.9285714285714286
AdaBoostClassifier,nonlinearwise,26,0.837739288969918,0.9054545454545454,0.029936462990008295,0.8839285714285714,0.9482888912879197
AdaBoostClassifier,nonlinearwise,27,0.8714676390154968,0.8654545454545455,0.030063523998251185,0.832579185520362,0.9412003903708523
AdaBoostClassifier,nonlinearwise,28,0.8587055606198724,0.8145454545454546,0.031944142014253885,0.775330396475771,0.8827289259734702
AdaBoostClassifier,nonlinearwise,29,0.8742023701002735,0.8690909090909091,0.030175977997714654,0.8487394957983193,0.9276054523988408
AdaBoostClassifier,nonlinearwise,30,0.8605287146763901,0.8363636363636363,0.030070017994148657,0.8117154811715481,0.9168166896113523
AdaBoostClassifier,nonlinearwise,31,0.8614402917046491,0.8618181818181818,0.030257542995968834,0.8256880733944955,0.9432419302601749
AdaBoostClassifier,nonlinearwise,32,0.8851412944393802,0.8581818181818182,0.03152181999757886,0.8235294117647058,0.9391833656539538
AdaBoostClassifier,nonlinearwise,33,0.8769371011850501,0.8327272727272728,0.030119771021418273,0.7850467289719626,0.9320161290322581
AdaBoostClassifier,nonlinearwise,34,0.8650865998176845,0.8254545454545454,0.03010768798412755,0.7966101694915254,0.9189519557823129
AdaBoostClassifier,nonlinearwise,35,0.8787602552415679,0.8327272727272728,0.03003182398970239,0.7578947368421053,0.9368595041322314
AdaBoostClassifier,nonlinearwise,36,0.8650865998176845,0.8654545454545455,0.03011496298131533,0.8294930875576036,0.9365707821590175
AdaBoostClassifier,nonlinearwise,37,0.8650865998176845,0.8836363636363637,0.030039849982131273,0.8677685950413223,0.9584
AdaBoostClassifier,nonlinearwise,38,0.8614402917046491,0.8945454545454545,0.03036788199096918,0.8816326530612245,0.9558090185676393
AdaBoostClassifier,nonlinearwise,39,0.8723792160437557,0.8872727272727273,0.030503840011078864,0.8724279835390947,0.9715098957224941
AdaBoostClassifier,nonlinearwise,40,0.8705560619872379,0.8727272727272727,0.030052604008233175,0.8523206751054853,0.9441432823129252
AdaBoostClassifier,nonlinearwise,41,0.8833181403828624,0.8945454545454545,0.03017899297992699,0.8755364806866953,0.9432592040859757
AdaBoostClassifier,nonlinearwise,42,0.8678213309024613,0.8581818181818182,0.0301777109852992,0.8354430379746836,0.9360502234517982
AdaBoostClassifier,nonlinearwise,43,0.8559708295350957,0.8618181818181818,0.03007044701371342,0.8429752066115702,0.9417592394787438
AdaBoostClassifier,nonlinearwise,44,0.8486782133090246,0.8545454545454545,0.03203697799472138,0.8373983739837398,0.9094456833386428
AdaBoostClassifier,nonlinearwise,45,0.8559708295350957,0.8436363636363636,0.03223569499095902,0.8,0.9297683310841205
AdaBoostClassifier,nonlinearwise,46,0.8979033728350045,0.8327272727272728,0.030059155978960916,0.7964601769911505,0.9252423564504102
AdaBoostClassifier,nonlinearwise,47,0.8687329079307201,0.8,0.03006394498515874,0.7417840375586855,0.9127956989247313
AdaBoostClassifier,nonlinearwise,48,0.8769371011850501,0.88,0.03224839799804613,0.8705882352941177,0.9355421047042582
AdaBoostClassifier,nonlinearwise,49,0.8550592525068368,0.8909090909090909,0.03005803399719298,0.8717948717948718,0.97608
AdaBoostClassifier,nonlinearwise,50,0.8559708295350957,0.8618181818181818,0.030293599993456155,0.8207547169811321,0.9316935483870968
AdaBoostClassifier,nonlinearwise,51,0.8760255241567912,0.8545454545454545,0.030062752979574725,0.797979797979798,0.9349728260869565
AdaBoostClassifier,nonlinearwise,52,0.845943482224248,0.9272727272727272,0.03216100300778635,0.9145299145299145,0.9499082370722228
AdaBoostClassifier,nonlinearwise,53,0.8614402917046491,0.84,0.03219328398699872,0.8103448275862069,0.9165599999999999
AdaBoostClassifier,nonlinearwise,54,0.8641750227894257,0.8727272727272727,0.029922356974566355,0.8471615720524017,0.8891287919680448
AdaBoostClassifier,nonlinearwise,55,0.8723792160437557,0.8909090909090909,0.030600393016356975,0.8598130841121495,0.9393478260869564
AdaBoostClassifier,nonlinearwise,56,0.854147675478578,0.9163636363636364,0.030222797009628266,0.8949771689497716,0.950920245398773
AdaBoostClassifier,nonlinearwise,57,0.8623518687329079,0.84,0.029946462978841737,0.7924528301886793,0.9505801344610713
AdaBoostClassifier,nonlinearwise,58,0.8432087511394712,0.8363636363636363,0.032048528984887525,0.7783251231527094,0.9529196293902177
AdaBoostClassifier,nonlinearwise,59,0.8486782133090246,0.8363636363636363,0.03021235699998215,0.7738693467336684,0.9591654971391558
AdaBoostClassifier,nonlinearwise,60,0.8714676390154968,0.8618181818181818,0.030115914007183164,0.8272727272727273,0.9364516129032259
AdaBoostClassifier,nonlinearwise,61,0.8468550592525068,0.8836363636363637,0.030316965014208108,0.8545454545454545,0.9503441494591938
AdaBoostClassifier,nonlinearwise,62,0.8732907930720146,0.84,0.02998884199769236,0.7755102040816326,0.9392997198879551
AdaBoostClassifier,nonlinearwise,63,0.8495897903372835,0.8909090909090909,0.030259675986599177,0.8557692307692307,0.9215052585451358
AdaBoostClassifier,nonlinearwise,64,0.8596171376481313,0.8618181818181818,0.03021715598879382,0.8155339805825242,0.8932065217391304
AdaBoostClassifier,nonlinearwise,65,0.8878760255241568,0.8581818181818182,0.03197412900044583,0.8251121076233184,0.923467207861568
AdaBoostClassifier,nonlinearwise,66,0.8687329079307201,0.850909090909091,0.02998374300659634,0.825531914893617,0.9320689655172414
AdaBoostClassifier,nonlinearwise,67,0.8787602552415679,0.8618181818181818,0.030043125996598974,0.8362068965517241,0.9073924731182795
AdaBoostClassifier,nonlinearwise,68,0.8650865998176845,0.8690909090909091,0.030292990995803848,0.8378378378378378,0.9500000000000001
AdaBoostClassifier,nonlinearwise,69,0.8814949863263446,0.84,0.030286777997389436,0.8103448275862069,0.9260491574541161
AdaBoostClassifier,nonlinearwise,70,0.8824065633546034,0.8545454545454545,0.0303423430013936,0.8198198198198198,0.9253723347262403
AdaBoostClassifier,nonlinearwise,71,0.8468550592525068,0.8690909090909091,0.030159076006384566,0.8571428571428571,0.9218184720153224
AdaBoostClassifier,nonlinearwise,72,0.8805834092980857,0.8909090909090909,0.03020144600304775,0.8717948717948718,0.9496
AdaBoostClassifier,nonlinearwise,73,0.8641750227894257,0.88,0.031245517020579427,0.8653061224489796,0.9432625994694961
AdaBoostClassifier,nonlinearwise,74,0.8705560619872379,0.850909090909091,0.030633895978098735,0.8177777777777778,0.9407158836689038
AdaBoostClassifier,nonlinearwise,75,0.854147675478578,0.8581818181818182,0.030106866004643962,0.8354430379746836,0.9339163457424048
AdaBoostClassifier,nonlinearwise,76,0.8614402917046491,0.8218181818181818,0.030023277999134734,0.7949790794979079,0.9512059663598856
AdaBoostClassifier,nonlinearwise,77,0.8696444849589791,0.8363636363636363,0.03213042501010932,0.8034934497816594,0.8972868217054263
AdaBoostClassifier,nonlinearwise,78,0.8623518687329079,0.88,0.029978092992678285,0.835820895522388,0.9366917210124904
AdaBoostClassifier,nonlinearwise,79,0.8632634457611669,0.84,0.031205211009364575,0.8225806451612904,0.9362490733876946
AdaBoostClassifier,nonlinearwise,80,0.8432087511394712,0.8836363636363637,0.02998334198491648,0.865546218487395,0.9567727175994892
AdaBoostClassifier,nonlinearwise,81,0.8587055606198724,0.8945454545454545,0.030150610022246838,0.8711111111111111,0.9560215053763441
AdaBoostClassifier,nonlinearwise,82,0.8669097538742023,0.850909090909091,0.030082671000855044,0.8127853881278538,0.9147148124051181
AdaBoostClassifier,nonlinearwise,83,0.8495897903372835,0.9018181818181819,0.03066257102182135,0.8981132075471698,0.956653972283931
AdaBoostClassifier,nonlinearwise,84,0.8669097538742023,0.8690909090909091,0.03194739800528623,0.8461538461538461,0.9341066666666666
AdaBoostClassifier,nonlinearwise,85,0.8814949863263446,0.8036363636363636,0.030446170014329255,0.7652173913043478,0.9392879847425302
AdaBoostClassifier,nonlinearwise,86,0.854147675478578,0.850909090909091,0.03005522899911739,0.8240343347639485,0.9356819650937299
AdaBoostClassifier,nonlinearwise,87,0.8714676390154968,0.8363636363636363,0.03003169398289174,0.8192771084337349,0.9151053244416216
AdaBoostClassifier,nonlinearwise,88,0.8714676390154968,0.8981818181818182,0.0321501640137285,0.8761061946902655,0.9385950413223141
AdaBoostClassifier,nonlinearwise,89,0.8632634457611669,0.8690909090909091,0.030525129986926913,0.8487394957983193,0.9497774952320408
AdaBoostClassifier,nonlinearwise,90,0.8550592525068368,0.9018181818181819,0.03205868901568465,0.88,0.9626966171083818
AdaBoostClassifier,nonlinearwise,91,0.8723792160437557,0.8145454545454546,0.03141651098849252,0.7671232876712328,0.9081866666666667
AdaBoostClassifier,nonlinearwise,92,0.8760255241567912,0.8472727272727273,0.03056837202166207,0.8173913043478261,0.9120879120879121
AdaBoostClassifier,nonlinearwise,93,0.8742023701002735,0.8436363636363636,0.03012686499278061,0.8377358490566038,0.9121149571292475
AdaBoostClassifier,nonlinearwise,94,0.8842297174111212,0.850909090909091,0.030472981015918776,0.8270042194092827,0.9359220198146372
AdaBoostClassifier,nonlinearwise,95,0.8641750227894257,0.88,0.03010467201238498,0.8571428571428571,0.9478900935374149
AdaBoostClassifier,nonlinearwise,96,0.8814949863263446,0.8290909090909091,0.03013095198548399,0.8,0.92368
AdaBoostClassifier,nonlinearwise,97,0.8669097538742023,0.8581818181818182,0.03219856400392018,0.8311688311688312,0.915664913598798
AdaBoostClassifier,nonlinearwise,98,0.8796718322698268,0.8436363636363636,0.0323196739773266,0.8,0.9344836956521738
AdaBoostClassifier,nonlinearwise,99,0.8432087511394712,0.8909090909090909,0.031220550008583814,0.8660714285714286,0.9289349619629272
HistGradientBoostingClassifier,random,0,0.7748404740200547,0.9745454545454545,0.03773071899195202,0.9702127659574468,0.9969772212026342
HistGradientBoostingClassifier,random,1,0.7711941659070192,0.9745454545454545,0.027931780990911648,0.9699570815450643,0.9965993738529635
HistGradientBoostingClassifier,random,2,0.7693710118505014,0.9745454545454545,0.030571918992791325,0.973384030418251,0.9967154058063149
HistGradientBoostingClassifier,random,3,0.7611668185961714,0.96,0.028141229005996138,0.9502262443438914,0.9954383622607922
HistGradientBoostingClassifier,random,4,0.764813126709207,0.9818181818181818,0.029418032005196437,0.9783549783549783,0.998864005193119
HistGradientBoostingClassifier,random,5,0.7766636280765725,0.9636363636363636,0.02858470898354426,0.9609375,0.9952117471802511
HistGradientBoostingClassifier,random,6,0.7693710118505014,0.9636363636363636,0.027977738005574793,0.96,0.9963247043783956
HistGradientBoostingClassifier,random,7,0.7629899726526892,0.9709090909090909,0.0272114249819424,0.9649122807017544,0.9965920155793574
HistGradientBoostingClassifier,random,8,0.773017319963537,0.9781818181818182,0.027631831995677203,0.9741379310344828,0.9961861174675819
HistGradientBoostingClassifier,random,9,0.7629899726526892,0.9636363636363636,0.027406112989410758,0.9603174603174603,0.9973958333333334
HistGradientBoostingClassifier,random,10,0.7775752051048314,0.9563636363636364,0.025094229000387713,0.9504132231404959,0.9965233204963629
HistGradientBoostingClassifier,random,11,0.7602552415679125,0.9309090909090909,0.02817767800297588,0.9162995594713657,0.990551527136893
HistGradientBoostingClassifier,random,12,0.7629899726526892,0.9672727272727273,0.028107374004321173,0.9617021276595744,0.9926881720430107
HistGradientBoostingClassifier,random,13,0.7748404740200547,0.9563636363636364,0.028723121009534225,0.9491525423728814,0.9918817204301076
HistGradientBoostingClassifier,random,14,0.7693710118505014,0.9490909090909091,0.027135721989907324,0.9444444444444444,0.9896132949824225
HistGradientBoostingClassifier,random,15,0.764813126709207,0.9381818181818182,0.025399006000952795,0.9368029739776952,0.982464505191778
HistGradientBoostingClassifier,random,16,0.7675478577939836,0.9781818181818182,0.026950810017297044,0.9754098360655737,0.9983900397123537
HistGradientBoostingClassifier,random,17,0.7538742023701003,0.9672727272727273,0.028157179011031985,0.9617021276595744,0.9963215406253381
HistGradientBoostingClassifier,random,18,0.763901549680948,0.9672727272727273,0.026656382018700242,0.963265306122449,0.9978605049208387
HistGradientBoostingClassifier,random,19,0.7547857793983591,0.9781818181818182,0.02798865901422687,0.9784172661870504,0.9982545223738496
HistGradientBoostingClassifier,random,20,0.7657247037374658,0.9563636363636364,0.028718794987071306,0.9516129032258065,0.9894815927873779
HistGradientBoostingClassifier,random,21,0.772105742935278,0.9490909090909091,0.02820066097774543,0.9444444444444444,0.9916425586628095
HistGradientBoostingClassifier,random,22,0.7739288969917958,0.96,0.026452675985638052,0.9561752988047809,0.9936533333333334
HistGradientBoostingClassifier,random,23,0.7575205104831358,0.9527272727272728,0.027119220001623034,0.9505703422053232,0.9921949665498566
HistGradientBoostingClassifier,random,24,0.764813126709207,0.9672727272727273,0.026957241992931813,0.9635627530364372,0.9943538936827528
HistGradientBoostingClassifier,random,25,0.7657247037374658,0.9636363636363636,0.030123028001980856,0.9618320610687023,0.9949398103760521
HistGradientBoostingClassifier,random,26,0.7693710118505014,0.9636363636363636,0.028004969004541636,0.9586776859504132,0.9963294828889129
HistGradientBoostingClassifier,random,27,0.7702825888787602,0.9636363636363636,0.02636620300472714,0.9557522123893806,0.9879093472131859
HistGradientBoostingClassifier,random,28,0.7675478577939836,0.9672727272727273,0.028065985010471195,0.9635627530364372,0.9973256311510483
HistGradientBoostingClassifier,random,29,0.7566089334548769,0.9418181818181818,0.026218340994091704,0.937007874015748,0.9887302779864764
HistGradientBoostingClassifier,random,30,0.7684594348222424,0.9454545454545454,0.02873746000113897,0.9454545454545454,0.9930636450280631
HistGradientBoostingClassifier,random,31,0.7739288969917958,0.9527272727272728,0.029026867996435612,0.944206008583691,0.9936305732484076
HistGradientBoostingClassifier,random,32,0.7675478577939836,0.9381818181818182,0.027793649991508573,0.9251101321585903,0.9950441715147597
HistGradientBoostingClassifier,random,33,0.772105742935278,0.9672727272727273,0.027645607013255358,0.963855421686747,0.9980107526881721
HistGradientBoostingClassifier,random,34,0.7657247037374658,0.9309090909090909,0.02617069100961089,0.9230769230769231,0.9731611394557823
HistGradientBoostingClassifier,random,35,0.7666362807657247,0.9672727272727273,0.026753768004709855,0.9585253456221198,0.993168044077135
HistGradientBoostingClassifier,random,36,0.7693710118505014,0.9636363636363636,0.0288094469869975,0.9576271186440678,0.9931588019823314
HistGradientBoostingClassifier,random,37,0.764813126709207,0.9854545454545455,0.027569293975830078,0.9838709677419355,0.9978666666666666
HistGradientBoostingClassifier,random,38,0.7684594348222424,0.9527272727272728,0.028585561987711117,0.9498069498069498,0.989973474801061
HistGradientBoostingClassifier,random,39,0.773017319963537,0.9672727272727273,0.028828271984821185,0.9655172413793104,0.9929772291977016
HistGradientBoostingClassifier,random,40,0.7693710118505014,0.9563636363636364,0.028386133984895423,0.9545454545454546,0.9772534013605442
HistGradientBoostingClassifier,random,41,0.7739288969917958,0.9745454545454545,0.02950622799107805,0.9723320158102767,0.9916471589699936
HistGradientBoostingClassifier,random,42,0.7611668185961714,0.9745454545454545,0.027998898993246257,0.9718875502008032,0.9973930623536923
HistGradientBoostingClassifier,random,43,0.764813126709207,0.9636363636363636,0.028025779989548028,0.9606299212598425,0.9979171117282633
HistGradientBoostingClassifier,random,44,0.7575205104831358,0.9818181818181818,0.02713981899432838,0.9806949806949807,0.9976637995115216
HistGradientBoostingClassifier,random,45,0.7684594348222424,0.9127272727272727,0.026485709007829428,0.8918918918918919,0.9753711201079622
HistGradientBoostingClassifier,random,46,0.7575205104831358,0.9672727272727273,0.026566530985292047,0.963855421686747,0.9970171513795675
HistGradientBoostingClassifier,random,47,0.7739288969917958,0.9709090909090909,0.027816462999908254,0.967479674796748,0.9924731182795697
HistGradientBoostingClassifier,random,48,0.7693710118505014,0.9454545454545454,0.027312296006130055,0.9407114624505929,0.987734947435489
HistGradientBoostingClassifier,random,49,0.7666362807657247,0.9709090909090909,0.026565380016108975,0.968,0.9911466666666666
HistGradientBoostingClassifier,random,50,0.7657247037374658,0.9563636363636364,0.027432614006102085,0.9512195121951219,0.9883333333333334
HistGradientBoostingClassifier,random,51,0.7593436645396536,0.9927272727272727,0.026479357009520754,0.9912280701754386,0.998641304347826
HistGradientBoostingClassifier,random,52,0.7611668185961714,0.96,0.026660140021704137,0.9543568464730291,0.9937385296340279
HistGradientBoostingClassifier,random,53,0.7693710118505014,0.9527272727272728,0.02647387600154616,0.9482071713147411,0.9921066666666667
HistGradientBoostingClassifier,random,54,0.7666362807657247,0.9563636363636364,0.026931884000077844,0.9508196721311475,0.9855878225197021
HistGradientBoostingClassifier,random,55,0.772105742935278,0.9672727272727273,0.026915963971987367,0.960352422907489,0.9942391304347826
HistGradientBoostingClassifier,random,56,0.7748404740200547,0.9563636363636364,0.02647625099052675,0.9473684210526315,0.9860319894829097
HistGradientBoostingClassifier,random,57,0.7666362807657247,0.9563636363636364,0.028734052990330383,0.9491525423728814,0.9951203643461288
HistGradientBoostingClassifier,random,58,0.7684594348222424,0.9854545454545455,0.02706334399408661,0.9829059829059829,0.9990303813833226
HistGradientBoostingClassifier,random,59,0.764813126709207,0.9490909090909091,0.027529106999281794,0.940677966101695,0.9892043614379791
HistGradientBoostingClassifier,random,60,0.7657247037374658,0.9709090909090909,0.028323503996944055,0.9661016949152542,0.9952150537634409
HistGradientBoostingClassifier,random,61,0.7556973564266181,0.9745454545454545,0.02615179499844089,0.9688888888888889,0.9939910411886813
HistGradientBoostingClassifier,random,62,0.772105742935278,0.9709090909090909,0.026598722994094715,0.9626168224299065,0.9952941176470588
