method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
AdaBoostClassifier,neighborwise,43,0.9298085688240656,0.9636363636363636,0.03163843398215249,0.959349593495935,0.9949530014954069
AdaBoostClassifier,neighborwise,44,0.927073837739289,0.9563636363636364,0.03167543400195427,0.9541984732824428,0.9869916109164277
AdaBoostClassifier,neighborwise,45,0.9234275296262534,0.9563636363636364,0.031541242002276704,0.9454545454545454,0.996569950517319
AdaBoostClassifier,neighborwise,46,0.9170464904284412,0.96,0.03150922097847797,0.9565217391304348,0.9940076701821668
AdaBoostClassifier,neighborwise,47,0.9298085688240656,0.9490909090909091,0.031497658987063915,0.9416666666666667,0.9883870967741937
AdaBoostClassifier,neighborwise,48,0.9143117593436645,0.9636363636363636,0.031721092003863305,0.9609375,0.9941860465116279
AdaBoostClassifier,neighborwise,49,0.9216043755697356,0.9818181818181818,0.03158404299756512,0.9800796812749004,0.9969066666666666
AdaBoostClassifier,neighborwise,50,0.92616226071103,0.9672727272727273,0.031308694975450635,0.9626556016597511,0.9905376344086021
AdaBoostClassifier,neighborwise,51,0.9197812215132178,0.96,0.03190738899866119,0.9531914893617022,0.9895380434782608
AdaBoostClassifier,neighborwise,52,0.9243391066545124,0.9745454545454545,0.03135634399950504,0.9702127659574468,0.9917683255964591
AdaBoostClassifier,neighborwise,53,0.9288969917958068,0.9854545454545455,0.03176943998550996,0.9841269841269841,0.99864
AdaBoostClassifier,neighborwise,54,0.9298085688240656,0.9709090909090909,0.031508209998719394,0.9658119658119658,0.9980297959624311
AdaBoostClassifier,neighborwise,55,0.9343664539653601,0.9709090909090909,0.031322462018579245,0.9646017699115044,0.9970380434782609
AdaBoostClassifier,neighborwise,56,0.9179580674567,0.9490909090909091,0.03251453200937249,0.9351851851851852,0.9915644171779141
AdaBoostClassifier,neighborwise,57,0.9206927985414768,0.9636363636363636,0.03144175501074642,0.956140350877193,0.9920841466059424
AdaBoostClassifier,neighborwise,58,0.9252506836827712,0.9309090909090909,0.03324249800061807,0.9184549356223176,0.9765944839474251
AdaBoostClassifier,neighborwise,59,0.918869644484959,0.9745454545454545,0.03162098198663443,0.9707112970711297,0.9926049875850156
AdaBoostClassifier,neighborwise,60,0.9243391066545124,0.96,0.03141438399325125,0.9527896995708155,0.9968548387096774
AdaBoostClassifier,neighborwise,61,0.92616226071103,0.9672727272727273,0.0315213949943427,0.96,0.9888834261990604
AdaBoostClassifier,neighborwise,62,0.9225159525979946,0.96,0.03135659600957297,0.9478672985781991,0.9950980392156863
AdaBoostClassifier,neighborwise,63,0.92616226071103,0.9781818181818182,0.03133604701724835,0.9734513274336283,0.9942758545135846
AdaBoostClassifier,neighborwise,64,0.9288969917958068,0.96,0.031744323001476005,0.9515418502202643,0.99375
AdaBoostClassifier,neighborwise,65,0.9252506836827712,0.9672727272727273,0.03221815297729336,0.963265306122449,0.9906002990813929
AdaBoostClassifier,neighborwise,66,0.9298085688240656,0.9890909090909091,0.03129645201261155,0.9884169884169884,0.9961538461538462
AdaBoostClassifier,neighborwise,67,0.9124886052871468,0.9745454545454545,0.031144956999924034,0.9711934156378601,0.9953763440860215
AdaBoostClassifier,neighborwise,68,0.9343664539653601,0.9454545454545454,0.031610252015525475,0.9392712550607287,0.9906666666666666
AdaBoostClassifier,neighborwise,69,0.9298085688240656,0.9636363636363636,0.03187142300885171,0.9576271186440678,0.9876033057851239
AdaBoostClassifier,neighborwise,70,0.927073837739289,0.9490909090909091,0.03340211999602616,0.940677966101695,0.9851601842922961
AdaBoostClassifier,neighborwise,71,0.9288969917958068,0.9345454545454546,0.031347217998700216,0.9307692307692308,0.9830283038944456
AdaBoostClassifier,neighborwise,72,0.9115770282588879,0.9745454545454545,0.031286493001971394,0.9725490196078431,0.9989066666666666
AdaBoostClassifier,neighborwise,73,0.9225159525979946,0.9709090909090909,0.032167437981115654,0.9692307692307692,0.9925729442970822
AdaBoostClassifier,neighborwise,74,0.9252506836827712,0.9490909090909091,0.031595684005878866,0.943089430894309,0.9829018855864493
AdaBoostClassifier,neighborwise,75,0.9279854147675478,0.96,0.03139418497448787,0.9535864978902954,0.9923245614035088
AdaBoostClassifier,neighborwise,76,0.92616226071103,0.9781818181818182,0.031297212990466505,0.9779411764705882,0.9958214323495187
AdaBoostClassifier,neighborwise,77,0.9197812215132178,0.9818181818181818,0.03148689100635238,0.980544747081712,0.9944249761070404
AdaBoostClassifier,neighborwise,78,0.9252506836827712,0.9672727272727273,0.0312934480025433,0.9577464788732394,0.9951365093401128
AdaBoostClassifier,neighborwise,79,0.9288969917958068,0.9636363636363636,0.031521525990683585,0.9642857142857143,0.9922958805464365
AdaBoostClassifier,neighborwise,80,0.92616226071103,0.9563636363636364,0.03135734598618001,0.9523809523809523,0.9929240263885933
AdaBoostClassifier,neighborwise,81,0.9288969917958068,0.9781818181818182,0.03152336800121702,0.9745762711864406,0.9972580645161291
AdaBoostClassifier,neighborwise,82,0.9206927985414768,0.9709090909090909,0.031489414017414674,0.9658119658119658,0.9889666016048579
AdaBoostClassifier,neighborwise,83,0.927073837739289,0.9745454545454545,0.03153891698457301,0.9739776951672863,0.9947371204908495
AdaBoostClassifier,neighborwise,84,0.92616226071103,0.9490909090909091,0.03159285898436792,0.943089430894309,0.9949333333333332
AdaBoostClassifier,neighborwise,85,0.9298085688240656,0.96,0.03151490300660953,0.9578544061302682,0.9923712650985379
AdaBoostClassifier,neighborwise,86,0.9288969917958068,0.9418181818181818,0.031485758983762935,0.9298245614035088,0.9937244128420599
AdaBoostClassifier,neighborwise,87,0.9279854147675478,0.9418181818181818,0.03350435200263746,0.9402985074626866,0.9790145019582936
AdaBoostClassifier,neighborwise,88,0.9197812215132178,0.9709090909090909,0.031566919991746545,0.963302752293578,0.9939669421487604
AdaBoostClassifier,neighborwise,89,0.9307201458523245,0.9818181818181818,0.03171620098873973,0.9808429118773946,0.9983841915660097
AdaBoostClassifier,neighborwise,90,0.9234275296262534,0.9709090909090909,0.03338823199737817,0.9652173913043478,0.9979530273647921
AdaBoostClassifier,neighborwise,91,0.92616226071103,0.9745454545454545,0.03150713798822835,0.9714285714285714,0.9945600000000001
AdaBoostClassifier,neighborwise,92,0.918869644484959,0.9709090909090909,0.03131036800914444,0.9661016949152542,0.9864253393665159
AdaBoostClassifier,neighborwise,93,0.9252506836827712,0.9636363636363636,0.031419052014825866,0.9635036496350365,0.996083412723616
AdaBoostClassifier,neighborwise,94,0.9288969917958068,0.9527272727272728,0.031168852001428604,0.9473684210526315,0.9931021625652497
AdaBoostClassifier,neighborwise,95,0.9179580674567,0.9890909090909091,0.03131889502401464,0.9882352941176471,0.9989105017006803
AdaBoostClassifier,neighborwise,96,0.9252506836827712,0.9636363636363636,0.03166713999235071,0.9603174603174603,0.9968533333333334
AdaBoostClassifier,neighborwise,97,0.9316317228805834,0.9563636363636364,0.03346310299821198,0.9487179487179487,0.9894547601159172
AdaBoostClassifier,neighborwise,98,0.9206927985414768,0.9781818181818182,0.03341596500831656,0.9736842105263158,0.997336956521739
AdaBoostClassifier,neighborwise,99,0.9225159525979946,0.9818181818181818,0.03157539598760195,0.9795918367346939,0.9961695060537876
AdaBoostClassifier,nonlinearwise,0,0.9434822242479489,0.9672727272727273,0.032032825984060764,0.9620253164556962,0.9945751916225845
AdaBoostClassifier,nonlinearwise,1,0.9343664539653601,0.9781818181818182,0.031886590004432946,0.9747899159663865,0.9981917305408615
AdaBoostClassifier,nonlinearwise,2,0.935278030993619,0.9527272727272728,0.03175746800843626,0.9520295202952029,0.9880801017164654
AdaBoostClassifier,nonlinearwise,3,0.9389243391066545,0.9636363636363636,0.032006205001380295,0.9541284403669725,0.9969959946595459
AdaBoostClassifier,nonlinearwise,4,0.9343664539653601,0.96,0.03178689500782639,0.9543568464730291,0.994211835983988
AdaBoostClassifier,nonlinearwise,5,0.9525979945305378,0.9563636363636364,0.03169777800212614,0.9523809523809523,0.9926048095339435
AdaBoostClassifier,nonlinearwise,6,0.9443938012762079,0.9818181818181818,0.03367190700373612,0.9803921568627451,0.9966442953020134
AdaBoostClassifier,nonlinearwise,7,0.9425706472196901,0.9672727272727273,0.031610612000804394,0.9620253164556962,0.994915070864438
AdaBoostClassifier,nonlinearwise,8,0.9361896080218779,0.9672727272727273,0.031627382995793596,0.960352422907489,0.9973302822273075
AdaBoostClassifier,nonlinearwise,9,0.9279854147675478,0.96,0.0338500399957411,0.9581749049429658,0.9924798044217686
AdaBoostClassifier,nonlinearwise,10,0.9425706472196901,0.96,0.03174703798140399,0.9551020408163265,0.9954803166452718
AdaBoostClassifier,nonlinearwise,11,0.9371011850501367,0.9636363636363636,0.031823341007111594,0.954954954954955,0.9961546912766425
AdaBoostClassifier,nonlinearwise,12,0.9361896080218779,0.96,0.031779679004102945,0.9543568464730291,0.9942204301075268
AdaBoostClassifier,nonlinearwise,13,0.9371011850501367,0.9563636363636364,0.032100451993755996,0.9508196721311475,0.9945967741935483
AdaBoostClassifier,nonlinearwise,14,0.9361896080218779,0.96,0.032146077981451526,0.9565217391304348,0.9896665601363588
AdaBoostClassifier,nonlinearwise,15,0.9407474931631723,0.9563636363636364,0.03375126500031911,0.9548872180451128,0.9929540156812884
AdaBoostClassifier,nonlinearwise,16,0.9389243391066545,0.9709090909090909,0.03190291300415993,0.9672131147540983,0.9924868519909843
AdaBoostClassifier,nonlinearwise,17,0.9343664539653601,0.9345454545454546,0.031926748022669926,0.9243697478991597,0.9871253921886833
AdaBoostClassifier,nonlinearwise,18,0.9425706472196901,0.9781818181818182,0.03171953800483607,0.976,0.9955605477107402
AdaBoostClassifier,nonlinearwise,19,0.9498632634457612,0.9636363636363636,0.032177738001337275,0.9635036496350365,0.9944197609224585
AdaBoostClassifier,nonlinearwise,20,0.9425706472196901,0.9636363636363636,0.03373666599509306,0.959349593495935,0.9966727487388644
AdaBoostClassifier,nonlinearwise,21,0.9252506836827712,0.96,0.03197435598121956,0.9568627450980393,0.9963570127504554
AdaBoostClassifier,nonlinearwise,22,0.95077484047402,0.9890909090909091,0.032022455998230726,0.9878542510121457,0.9997333333333334
AdaBoostClassifier,nonlinearwise,23,0.9416590701914311,0.9563636363636364,0.0325638729846105,0.9541984732824428,0.9950621216948073
AdaBoostClassifier,nonlinearwise,24,0.9462169553327257,0.9781818181818182,0.03387295300490223,0.9761904761904762,0.9961116437626504
AdaBoostClassifier,nonlinearwise,25,0.9343664539653601,0.9818181818181818,0.03463299199938774,0.9802371541501976,0.9987216363055289
AdaBoostClassifier,nonlinearwise,26,0.9343664539653601,0.9781818181818182,0.03329559997655451,0.9747899159663865,0.995357875418331
AdaBoostClassifier,nonlinearwise,27,0.9398359161349134,0.96,0.03279833300621249,0.9523809523809523,0.9936293645630015
AdaBoostClassifier,nonlinearwise,28,0.935278030993619,0.9818181818181818,0.03491903800750151,0.9800796812749004,0.9977000427899015
AdaBoostClassifier,nonlinearwise,29,0.9334548769371012,0.9527272727272728,0.032455348991788924,0.9456066945606695,0.9879521305141139
AdaBoostClassifier,nonlinearwise,30,0.9316317228805834,0.9745454545454545,0.03208237900980748,0.9735849056603774,0.9975908080059303
AdaBoostClassifier,nonlinearwise,31,0.9380127620783957,0.9636363636363636,0.034258407016750425,0.9583333333333334,0.9957897009608119
AdaBoostClassifier,nonlinearwise,32,0.9389243391066545,0.9672727272727273,0.03248471501865424,0.9617021276595744,0.9962831286360697
AdaBoostClassifier,nonlinearwise,33,0.9398359161349134,0.9454545454545454,0.032725477998610586,0.9361702127659575,0.9897043010752687
AdaBoostClassifier,nonlinearwise,34,0.9380127620783957,0.9818181818181818,0.03308045500307344,0.9806949806949807,0.9965454931972788
AdaBoostClassifier,nonlinearwise,35,0.9398359161349134,0.9745454545454545,0.03242860999307595,0.9688888888888889,0.9977134986225896
AdaBoostClassifier,nonlinearwise,36,0.9425706472196901,0.9636363636363636,0.032520772016141564,0.9586776859504132,0.9937513466925232
AdaBoostClassifier,nonlinearwise,37,0.9516864175022789,0.96,0.034336212993366644,0.9561752988047809,0.9934400000000001
AdaBoostClassifier,nonlinearwise,38,0.9380127620783957,0.9745454545454545,0.03435776400147006,0.9731800766283525,0.9956498673740053
AdaBoostClassifier,nonlinearwise,39,0.9279854147675478,0.9818181818181818,0.032574872981058434,0.9806949806949807,0.9987497339859545
AdaBoostClassifier,nonlinearwise,40,0.9389243391066545,0.9745454545454545,0.032299326005158946,0.9723320158102767,0.9970238095238095
AdaBoostClassifier,nonlinearwise,41,0.9389243391066545,0.96,0.032244091999018565,0.9561752988047809,0.9943339008299639
AdaBoostClassifier,nonlinearwise,42,0.9398359161349134,0.9781818181818182,0.03208106599049643,0.9765625,0.9951053415620345
AdaBoostClassifier,nonlinearwise,43,0.935278030993619,0.9490909090909091,0.03189377501257695,0.9435483870967742,0.9933774834437086
AdaBoostClassifier,nonlinearwise,44,0.9407474931631723,0.9490909090909091,0.03197699200245552,0.946969696969697,0.9919825846872676
AdaBoostClassifier,nonlinearwise,45,0.9407474931631723,0.9309090909090909,0.03222505797748454,0.9124423963133641,0.9914248762932973
AdaBoostClassifier,nonlinearwise,46,0.9434822242479489,0.9563636363636364,0.03205875601270236,0.952,0.9928092042186003
AdaBoostClassifier,nonlinearwise,47,0.9343664539653601,0.9527272727272728,0.03212324599735439,0.9456066945606695,0.9930107526881721
AdaBoostClassifier,nonlinearwise,48,0.9471285323609845,0.9818181818181818,0.03614352899603546,0.9806949806949807,0.9955665286184561
AdaBoostClassifier,nonlinearwise,49,0.9425706472196901,0.9745454545454545,0.032445129996631294,0.9723320158102767,0.99552
AdaBoostClassifier,nonlinearwise,50,0.9425706472196901,0.9709090909090909,0.03248626700951718,0.9669421487603306,0.9961021505376344
AdaBoostClassifier,nonlinearwise,51,0.9325432999088423,0.9818181818181818,0.03204669101978652,0.9785407725321889,0.996195652173913
AdaBoostClassifier,nonlinearwise,52,0.9380127620783957,0.9636363636363636,0.03437544699409045,0.9583333333333334,0.995357875418331
AdaBoostClassifier,nonlinearwise,53,0.9361896080218779,0.9527272727272728,0.03204341500531882,0.9477911646586346,0.99408
AdaBoostClassifier,nonlinearwise,54,0.9471285323609845,0.9418181818181818,0.031792724010301754,0.9316239316239316,0.9895282305948396
AdaBoostClassifier,nonlinearwise,55,0.9407474931631723,0.9527272727272728,0.03216869101743214,0.9432314410480349,0.9964945652173913
AdaBoostClassifier,nonlinearwise,56,0.9434822242479489,0.9745454545454545,0.03414392200647853,0.9691629955947136,0.9963299737072743
AdaBoostClassifier,nonlinearwise,57,0.9334548769371012,0.9527272727272728,0.03244837699458003,0.944206008583691,0.9939817826935589
AdaBoostClassifier,nonlinearwise,58,0.9498632634457612,0.9745454545454545,0.03490677700028755,0.9704641350210971,0.9979530273647921
AdaBoostClassifier,nonlinearwise,59,0.9480401093892434,0.9272727272727272,0.03215766098583117,0.9107142857142857,0.9947911043938249
AdaBoostClassifier,nonlinearwise,60,0.9489516864175023,0.9563636363636364,0.03213022998534143,0.9487179487179487,0.9952956989247311
AdaBoostClassifier,nonlinearwise,61,0.9380127620783957,0.9709090909090909,0.03231986498576589,0.9655172413793104,0.9973779088823336
AdaBoostClassifier,nonlinearwise,62,0.9371011850501367,0.9563636363636364,0.03379052801756188,0.9439252336448598,0.9949299719887955
AdaBoostClassifier,nonlinearwise,63,0.9279854147675478,0.9345454545454546,0.032150185987120494,0.9230769230769231,0.9916191936897458
AdaBoostClassifier,nonlinearwise,64,0.9325432999088423,0.9527272727272728,0.03177901901653968,0.9437229437229437,0.9947010869565218
AdaBoostClassifier,nonlinearwise,65,0.9462169553327257,0.9818181818181818,0.03407822901499458,0.979757085020243,0.9962080751976073
AdaBoostClassifier,nonlinearwise,66,0.9398359161349134,0.9854545454545455,0.03211342598660849,0.9844961240310077,0.999628647214854
AdaBoostClassifier,nonlinearwise,67,0.9425706472196901,0.9854545454545455,0.031818141986150295,0.9836065573770492,0.9993010752688172
AdaBoostClassifier,nonlinearwise,68,0.9443938012762079,0.9818181818181818,0.03633659199113026,0.979757085020243,0.9994666666666666
AdaBoostClassifier,nonlinearwise,69,0.9361896080218779,0.9745454545454545,0.03262043901486322,0.9711934156378601,0.9940163142642482
AdaBoostClassifier,nonlinearwise,70,0.9398359161349134,0.9854545454545455,0.03253876601229422,0.9836065573770492,0.9979642130076074
AdaBoostClassifier,nonlinearwise,71,0.9325432999088423,0.9418181818181818,0.031843010016018525,0.9393939393939394,0.9880825707597362
AdaBoostClassifier,nonlinearwise,72,0.9498632634457612,0.96,0.03171091098920442,0.9551020408163265,0.99744
AdaBoostClassifier,nonlinearwise,73,0.9371011850501367,0.9490909090909091,0.03266807098407298,0.946969696969697,0.9954376657824934
AdaBoostClassifier,nonlinearwise,74,0.9407474931631723,0.9781818181818182,0.03191170998616144,0.9763779527559056,0.9950197081069564
AdaBoostClassifier,nonlinearwise,75,0.9425706472196901,0.9745454545454545,0.031878006004262716,0.9721115537848606,0.9938222079589217
AdaBoostClassifier,nonlinearwise,76,0.9425706472196901,0.9636363636363636,0.03179254601127468,0.9635036496350365,0.9931503226488946
AdaBoostClassifier,nonlinearwise,77,0.9398359161349134,0.9418181818181818,0.03242081598727964,0.9375,0.9897525751300839
AdaBoostClassifier,nonlinearwise,78,0.9389243391066545,0.9745454545454545,0.031929452990880236,0.967741935483871,0.9978445893666409
AdaBoostClassifier,nonlinearwise,79,0.9389243391066545,0.9563636363636364,0.03251478300080635,0.9571428571428572,0.9922429312718417
AdaBoostClassifier,nonlinearwise,80,0.9471285323609845,0.9709090909090909,0.032039390003774315,0.96875,0.9947595233028304
AdaBoostClassifier,nonlinearwise,81,0.9380127620783957,0.9709090909090909,0.03253039199626073,0.9663865546218487,0.9966666666666666
AdaBoostClassifier,nonlinearwise,82,0.9298085688240656,0.9490909090909091,0.03189589999965392,0.940677966101695,0.9881262199089136
AdaBoostClassifier,nonlinearwise,83,0.9307201458523245,0.9527272727272728,0.03191102799610235,0.9520295202952029,0.9916957579604359
AdaBoostClassifier,nonlinearwise,84,0.9389243391066545,0.9709090909090909,0.03385841500130482,0.9689922480620154,0.99792
AdaBoostClassifier,nonlinearwise,85,0.9380127620783957,0.9454545454545454,0.03195109200896695,0.9433962264150944,0.991947446492901
AdaBoostClassifier,nonlinearwise,86,0.9316317228805834,0.9563636363636364,0.03186509097577073,0.9504132231404959,0.9910310277957337
AdaBoostClassifier,nonlinearwise,87,0.9343664539653601,0.9454545454545454,0.03188600001158193,0.9433962264150944,0.9913199957658516
AdaBoostClassifier,nonlinearwise,88,0.9361896080218779,0.9709090909090909,0.03220493899425492,0.9642857142857143,0.9969146005509641
AdaBoostClassifier,nonlinearwise,89,0.9371011850501367,0.9818181818181818,0.032099741976708174,0.9811320754716981,0.9942254714981987
AdaBoostClassifier,nonlinearwise,90,0.9535095715587967,0.9563636363636364,0.034087877022102475,0.9495798319327731,0.9975220857573799
AdaBoostClassifier,nonlinearwise,91,0.9389243391066545,0.9672727272727273,0.03399205699679442,0.9644268774703557,0.99352
AdaBoostClassifier,nonlinearwise,92,0.9361896080218779,0.9745454545454545,0.033921705005923286,0.970954356846473,0.9956636500754148
AdaBoostClassifier,nonlinearwise,93,0.9471285323609845,0.9745454545454545,0.03194868698483333,0.9754385964912281,0.9969831692600826
AdaBoostClassifier,nonlinearwise,94,0.9334548769371012,0.9563636363636364,0.03173269200487994,0.953125,0.9899328859060402
AdaBoostClassifier,nonlinearwise,95,0.9425706472196901,0.9818181818181818,0.03231203000177629,0.9803921568627451,0.9971832482993198
AdaBoostClassifier,nonlinearwise,96,0.9307201458523245,0.9636363636363636,0.0319869990053121,0.96,0.9912
AdaBoostClassifier,nonlinearwise,97,0.9343664539653601,0.9563636363636364,0.03367235601763241,0.9512195121951219,0.9941504776215521
AdaBoostClassifier,nonlinearwise,98,0.9361896080218779,0.9745454545454545,0.03227974902256392,0.9699570815450643,0.9971739130434784
AdaBoostClassifier,nonlinearwise,99,0.9525979945305378,0.96,0.03399589398759417,0.9551020408163265,0.9950712525447336
HistGradientBoostingClassifier,random,0,0.9033728350045579,0.9927272727272727,0.037014264991739765,0.9915254237288136,0.9997301090359494
HistGradientBoostingClassifier,random,1,0.8988149498632635,0.9927272727272727,0.02746691700303927,0.9915966386554622,0.9998920436143797
HistGradientBoostingClassifier,random,2,0.9006381039197813,0.9854545454545455,0.03319820499746129,0.9850746268656716,1.0
HistGradientBoostingClassifier,random,3,0.8988149498632635,0.9890909090909091,0.028377328999340534,0.9859154929577465,0.9996105919003115
HistGradientBoostingClassifier,random,4,0.9033728350045579,0.9890909090909091,0.0282547690148931,0.9873417721518988,1.0
HistGradientBoostingClassifier,random,5,0.9079307201458523,0.9890909090909091,0.029462777019944042,0.9882352941176471,0.9987231325814003
HistGradientBoostingClassifier,random,6,0.9015496809480401,0.9927272727272727,0.027497543982462958,0.992,0.9998934696921276
HistGradientBoostingClassifier,random,7,0.8988149498632635,0.9963636363636363,0.02676182202412747,0.9957446808510638,0.9999459050091961
HistGradientBoostingClassifier,random,8,0.8988149498632635,0.9963636363636363,0.02697999298106879,0.9955947136563876,0.9999455159638225
HistGradientBoostingClassifier,random,9,0.9015496809480401,0.9854545454545455,0.02809127900400199,0.984251968503937,0.9997342687074829
HistGradientBoostingClassifier,random,10,0.9042844120328167,0.9963636363636363,0.026006503001553938,0.9959183673469387,0.9998395378690629
HistGradientBoostingClassifier,random,11,0.8997265268915223,0.9927272727272727,0.02833747200202197,0.9910714285714286,1.0
HistGradientBoostingClassifier,random,12,0.902461257976299,0.9890909090909091,0.02766682399669662,0.9874476987447699,0.9994086021505376
HistGradientBoostingClassifier,random,13,0.9006381039197813,0.9890909090909091,0.026977076020557433,0.9873417721518988,0.9985215053763441
HistGradientBoostingClassifier,random,14,0.9015496809480401,0.9890909090909091,0.02728124801069498,0.9882352941176471,1.0
HistGradientBoostingClassifier,random,15,0.902461257976299,0.9854545454545455,0.02677926400792785,0.9847328244274809,0.9988874761602035
HistGradientBoostingClassifier,random,16,0.9033728350045579,0.9963636363636363,0.02756302899797447,0.995850622406639,1.0
HistGradientBoostingClassifier,random,17,0.9006381039197813,0.9963636363636363,0.027453382004750893,0.9957081545064378,1.0
HistGradientBoostingClassifier,random,18,0.9006381039197813,0.9927272727272727,0.027088967006420717,0.9918032786885246,1.0
HistGradientBoostingClassifier,random,19,0.9015496809480401,0.9818181818181818,0.026453942991793156,0.981549815498155,0.999153707817624
HistGradientBoostingClassifier,random,20,0.9015496809480401,0.9890909090909091,0.026985474018147215,0.9875518672199171,0.9994633465707845
HistGradientBoostingClassifier,random,21,0.9033728350045579,0.9927272727272727,0.029648556985193864,0.991869918699187,0.9998928533161898
HistGradientBoostingClassifier,random,22,0.8951686417502279,0.9963636363636363,0.026901464007096365,0.9960159362549801,0.9998400000000001
HistGradientBoostingClassifier,random,23,0.8979033728350045,1.0,0.026921992015559226,1.0,1.0
HistGradientBoostingClassifier,random,24,0.8997265268915223,0.9818181818181818,0.027828867023345083,0.9800796812749004,0.9987749014594653
HistGradientBoostingClassifier,random,25,0.9042844120328167,0.9963636363636363,0.02755558502394706,0.9960474308300395,0.9999467348460637
HistGradientBoostingClassifier,random,26,0.9051959890610757,0.9890909090909091,0.02731322799809277,0.9874476987447699,1.0
HistGradientBoostingClassifier,random,27,0.902461257976299,0.9927272727272727,0.027500830008648336,0.9913793103448276,0.999457818260681
HistGradientBoostingClassifier,random,28,0.9015496809480401,1.0,0.027266339980997145,1.0,0.9999999999999999
HistGradientBoostingClassifier,random,29,0.902461257976299,0.9890909090909091,0.027767532999860123,0.9876543209876543,0.9996780079424707
HistGradientBoostingClassifier,random,30,0.902461257976299,0.9927272727272727,0.028518714010715485,0.9925373134328358,0.9997882029016203
HistGradientBoostingClassifier,random,31,0.8997265268915223,0.9927272727272727,0.026219132007099688,0.9915966386554622,0.9998380654215696
HistGradientBoostingClassifier,random,32,0.9042844120328167,0.9781818181818182,0.026994888990884647,0.975,0.9952596423184659
HistGradientBoostingClassifier,random,33,0.9033728350045579,0.9890909090909091,0.028075610985979438,0.9875518672199171,0.9998924731182796
HistGradientBoostingClassifier,random,34,0.8969917958067457,0.9854545454545455,0.028760487999534234,0.9841269841269841,1.0
HistGradientBoostingClassifier,random,35,0.8988149498632635,0.9963636363636363,0.027299872977891937,0.9954337899543378,0.9998898071625344
HistGradientBoostingClassifier,random,36,0.8997265268915223,0.9781818181818182,0.02728812099667266,0.9743589743589743,0.9979530273647921
HistGradientBoostingClassifier,random,37,0.9033728350045579,0.9890909090909091,0.028760426997905597,0.9880478087649402,0.9993599999999999
HistGradientBoostingClassifier,random,38,0.9033728350045579,0.9854545454545455,0.0288242380192969,0.9846153846153847,0.9987267904509285
HistGradientBoostingClassifier,random,39,0.9061075660893345,0.9927272727272727,0.027678145008394495,0.9921875,0.9993083634815918
HistGradientBoostingClassifier,random,40,0.9015496809480401,0.9963636363636363,0.026666663005016744,0.996078431372549,1.0
HistGradientBoostingClassifier,random,41,0.8979033728350045,1.0,0.028253294003661722,1.0,0.9999999999999999
HistGradientBoostingClassifier,random,42,0.9015496809480401,0.9927272727272727,0.027676781988702714,0.9920634920634921,0.9997871887635668
HistGradientBoostingClassifier,random,43,0.9042844120328167,0.9927272727272727,0.028911951987538487,0.9919354838709677,0.9999465926084171
HistGradientBoostingClassifier,random,44,0.9033728350045579,0.9927272727272727,0.025820142007432878,0.9923076923076923,0.9986195178931719
HistGradientBoostingClassifier,random,45,0.9015496809480401,0.9781818181818182,0.027291478007100523,0.9716981132075472,0.9996063877642826
HistGradientBoostingClassifier,random,46,0.9033728350045579,0.9890909090909091,0.02757610401022248,0.9879518072289156,1.0
HistGradientBoostingClassifier,random,47,0.902461257976299,0.9854545454545455,0.02792538801440969,0.9834710743801653,0.999247311827957
HistGradientBoostingClassifier,random,48,0.8988149498632635,0.9854545454545455,0.02744551599607803,0.9844961240310077,0.9997345226717639
HistGradientBoostingClassifier,random,49,0.8979033728350045,0.9781818181818182,0.027659629995469004,0.9761904761904762,0.9995733333333333
HistGradientBoostingClassifier,random,50,0.8969917958067457,1.0,0.027577647008001804,1.0,1.0
HistGradientBoostingClassifier,random,51,0.902461257976299,0.9890909090909091,0.02847616301733069,0.9868995633187773,0.9996195652173913
HistGradientBoostingClassifier,random,52,0.8969917958067457,0.9963636363636363,0.028722104005282745,0.9957446808510638,0.9999460218071898
HistGradientBoostingClassifier,random,53,0.9015496809480401,0.9963636363636363,0.02661123001598753,0.9960159362549801,0.9998933333333333
HistGradientBoostingClassifier,random,54,0.8997265268915223,0.9745454545454545,0.026341082993894815,0.9704641350210971,0.9990823707222283
HistGradientBoostingClassifier,random,55,0.902461257976299,0.9890909090909091,0.02878098501241766,0.987012987012987,0.9988586956521739
HistGradientBoostingClassifier,random,56,0.902461257976299,0.9890909090909091,0.027665278990752995,0.9866666666666667,0.9964395267309378
HistGradientBoostingClassifier,random,57,0.8997265268915223,0.9890909090909091,0.026552760013146326,0.9868995633187773,0.9998915636521362
HistGradientBoostingClassifier,random,58,0.902461257976299,0.9890909090909091,0.027976015000604093,0.9874476987447699,0.9996767937944409
HistGradientBoostingClassifier,random,59,0.9006381039197813,0.9927272727272727,0.027620875014690682,0.9914529914529915,0.9992443053006584
HistGradientBoostingClassifier,random,60,0.9042844120328167,0.9927272727272727,0.027081912994617596,0.9915966386554622,0.9998924731182796
HistGradientBoostingClassifier,random,61,0.9042844120328167,0.9890909090909091,0.027325381990522146,0.9866666666666667,0.9992352234240139
HistGradientBoostingClassifier,random,62,0.9051959890610757,0.9927272727272727,0.027474752016132697,0.9903846153846154,0.9997759103641456
HistGradientBoostingClassifier,random,63,0.9051959890610757,0.9963636363636363,0.027605197014054283,0.9955555555555555,0.9999452234881683
