method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
AdaBoostClassifier,neighborwise,42,0.9635369188696444,0.9854545454545455,0.03030635300092399,0.984375,0.999175356458821
AdaBoostClassifier,neighborwise,43,0.9653600729261622,0.9890909090909091,0.030254295998020098,0.9880478087649402,0.9941785943174535
AdaBoostClassifier,neighborwise,44,0.9626253418413856,0.9818181818181818,0.030564458022126928,0.9806949806949807,0.9949028352978655
AdaBoostClassifier,neighborwise,45,0.9626253418413856,0.9818181818181818,0.030533621000358835,0.9765258215962441,0.9991565452091767
AdaBoostClassifier,neighborwise,46,0.9690063810391978,0.9781818181818182,0.03055896799196489,0.976,0.9979759241504208
AdaBoostClassifier,neighborwise,47,0.9635369188696444,0.9636363636363636,0.030461513000773266,0.9576271186440678,0.9932795698924732
AdaBoostClassifier,neighborwise,48,0.9635369188696444,0.9963636363636363,0.0313399359874893,0.9961389961389961,1.0
AdaBoostClassifier,neighborwise,49,0.9553327256153145,0.9927272727272727,0.030636923998827115,0.992,0.99984
AdaBoostClassifier,neighborwise,50,0.959890610756609,0.9745454545454545,0.030385772028239444,0.970954356846473,0.9948387096774193
AdaBoostClassifier,neighborwise,51,0.9626253418413856,0.9709090909090909,0.030863199004670605,0.9658119658119658,0.9933152173913044
AdaBoostClassifier,neighborwise,52,0.959890610756609,0.9890909090909091,0.030355285009136423,0.9872340425531915,0.9975439922271403
AdaBoostClassifier,neighborwise,53,0.9690063810391978,0.9963636363636363,0.03036680701188743,0.9959839357429718,1.0
AdaBoostClassifier,neighborwise,54,0.9617137648131268,0.9854545454545455,0.030400030023884028,0.9830508474576272,0.9982996869264817
AdaBoostClassifier,neighborwise,55,0.9617137648131268,1.0,0.03046652500052005,1.0,1.0
AdaBoostClassifier,neighborwise,56,0.9699179580674567,0.96,0.03146326701971702,0.9497716894977168,0.9970420683610868
AdaBoostClassifier,neighborwise,57,0.9653600729261622,0.9781818181818182,0.030521987995598465,0.9734513274336283,0.9984818911299067
AdaBoostClassifier,neighborwise,58,0.9690063810391978,0.9745454545454545,0.03269955998985097,0.9702127659574468,0.9932934712346476
AdaBoostClassifier,neighborwise,59,0.968094804010939,0.9854545454545455,0.030654197005787864,0.9827586206896551,0.9998920436143798
AdaBoostClassifier,neighborwise,60,0.9662716499544212,0.9890909090909091,0.03067868301877752,0.9874476987447699,0.9978494623655914
AdaBoostClassifier,neighborwise,61,0.9626253418413856,0.9745454545454545,0.03064092100248672,0.9691629955947136,0.9925161149349939
AdaBoostClassifier,neighborwise,62,0.9662716499544212,0.9927272727272727,0.030354804010130465,0.9904761904761905,0.9983193277310923
AdaBoostClassifier,neighborwise,63,0.9690063810391978,0.9745454545454545,0.030208389012841508,0.9691629955947136,0.9961382559158634
AdaBoostClassifier,neighborwise,64,0.9662716499544212,0.9709090909090909,0.03053195698885247,0.9652173913043478,0.9941032608695652
AdaBoostClassifier,neighborwise,65,0.9662716499544212,0.9745454545454545,0.031254956003976986,0.9718875502008032,0.9961279641102327
AdaBoostClassifier,neighborwise,66,0.9644484958979034,0.9927272727272727,0.03042447500047274,0.9923076923076923,0.9979310344827585
AdaBoostClassifier,neighborwise,67,0.9608021877848678,0.9890909090909091,0.030296815995825455,0.9874476987447699,0.9988709677419355
AdaBoostClassifier,neighborwise,68,0.96718322698268,0.9818181818181818,0.03064256499055773,0.9802371541501976,0.9977066666666666
AdaBoostClassifier,neighborwise,69,0.9662716499544212,0.9854545454545455,0.030590818001655862,0.9831932773109243,0.998712031769883
AdaBoostClassifier,neighborwise,70,0.9717411121239745,0.9709090909090909,0.03242285002488643,0.967479674796748,0.9941069323904426
AdaBoostClassifier,neighborwise,71,0.96718322698268,0.9563636363636364,0.03057045699097216,0.953125,0.9945999148755054
AdaBoostClassifier,neighborwise,72,0.9617137648131268,0.9818181818181818,0.030490299017401412,0.9800796812749004,0.9992533333333333
AdaBoostClassifier,neighborwise,73,0.9699179580674567,0.9890909090909091,0.031220851989928633,0.9885057471264368,0.9970822281167109
AdaBoostClassifier,neighborwise,74,0.9644484958979034,0.9745454545454545,0.030234678997658193,0.9718875502008032,0.9951795035687653
AdaBoostClassifier,neighborwise,75,0.9635369188696444,0.9745454545454545,0.03510439899400808,0.97165991902834,0.9931536157466838
AdaBoostClassifier,neighborwise,76,0.968094804010939,0.9818181818181818,0.029681889980565757,0.9814126394052045,1.0
AdaBoostClassifier,neighborwise,77,0.9617137648131268,0.9854545454545455,0.029775235016131774,0.9844961240310077,0.9973717744504619
AdaBoostClassifier,neighborwise,78,0.9653600729261622,0.9927272727272727,0.029581792012322694,0.9907407407407407,0.9998894661213662
AdaBoostClassifier,neighborwise,79,0.968094804010939,0.9890909090909091,0.030037636985071003,0.9894736842105263,0.9981732500264747
AdaBoostClassifier,neighborwise,80,0.959890610756609,0.9854545454545455,0.03026350200525485,0.984375,0.9972068525218132
AdaBoostClassifier,neighborwise,81,0.9553327256153145,1.0,0.02975694098859094,1.0,1.0
AdaBoostClassifier,neighborwise,82,0.9580674567000912,0.9781818181818182,0.02974205301143229,0.9745762711864406,0.9958794187811755
AdaBoostClassifier,neighborwise,83,0.9626253418413856,0.9672727272727273,0.0299626580090262,0.9662921348314607,0.9924098169893156
AdaBoostClassifier,neighborwise,84,0.9553327256153145,0.9563636363636364,0.031733474985230714,0.952,0.9964
AdaBoostClassifier,neighborwise,85,0.9690063810391978,0.9854545454545455,0.03011358098592609,0.9847328244274809,0.9983047255774528
AdaBoostClassifier,neighborwise,86,0.9626253418413856,0.9709090909090909,0.030048277985770255,0.9669421487603306,0.9971180780004311
AdaBoostClassifier,neighborwise,87,0.9644484958979034,0.9672727272727273,0.03201458300463855,0.9662921348314607,0.9964009738541336
AdaBoostClassifier,neighborwise,88,0.968094804010939,0.9745454545454545,0.029863812000257894,0.9671361502347418,0.9986776859504132
AdaBoostClassifier,neighborwise,89,0.9635369188696444,0.9854545454545455,0.030080918018938974,0.9847328244274809,0.9996291587200677
AdaBoostClassifier,neighborwise,90,0.95897903372835,0.9927272727272727,0.03167494499939494,0.9915254237288136,0.9994343891402715
AdaBoostClassifier,neighborwise,91,0.968094804010939,0.9709090909090909,0.032044178020441905,0.9672131147540983,0.9975200000000001
AdaBoostClassifier,neighborwise,92,0.95897903372835,0.9818181818181818,0.031951915996614844,0.9790794979079498,0.9973874165050636
AdaBoostClassifier,neighborwise,93,0.968094804010939,0.9781818181818182,0.03001243100152351,0.9782608695652174,0.9971419498253413
AdaBoostClassifier,neighborwise,94,0.9644484958979034,0.9854545454545455,0.0298010740079917,0.9841269841269841,0.9989346969212741
AdaBoostClassifier,neighborwise,95,0.9617137648131268,0.9818181818181818,0.029699062986765057,0.980544747081712,0.9992825255102041
AdaBoostClassifier,neighborwise,96,0.9662716499544212,0.9709090909090909,0.03005487102200277,0.968,0.99712
AdaBoostClassifier,neighborwise,97,0.959890610756609,0.9818181818181818,0.032012890005717054,0.9790794979079498,0.9959750992808843
AdaBoostClassifier,neighborwise,98,0.9626253418413856,0.9927272727272727,0.030045452993363142,0.9913793103448276,0.9996739130434782
AdaBoostClassifier,neighborwise,99,0.9608021877848678,0.9745454545454545,0.03191133699147031,0.9711934156378601,0.9982856530590378
AdaBoostClassifier,nonlinearwise,0,0.9845031905195989,0.9745454545454545,0.030119302013190463,0.9707112970711297,0.9965993738529634
AdaBoostClassifier,nonlinearwise,1,0.9781221513217867,0.9745454545454545,0.03017013700446114,0.9707112970711297,0.9979758177696211
AdaBoostClassifier,nonlinearwise,2,0.9781221513217867,0.96,0.030028391018277034,0.9597069597069597,0.9948876880695062
AdaBoostClassifier,nonlinearwise,3,0.9881494986326345,0.9709090909090909,0.030124390992568806,0.9636363636363636,0.9985814419225634
AdaBoostClassifier,nonlinearwise,4,0.9945305378304466,0.9745454545454545,0.030116887006442994,0.9707112970711297,0.9971600129827979
AdaBoostClassifier,nonlinearwise,5,0.9890610756608933,0.9781818181818182,0.03022693400271237,0.9765625,0.9983241115130879
AdaBoostClassifier,nonlinearwise,6,0.98359161349134,0.9745454545454545,0.030106667982181534,0.9723320158102767,0.998188984766166
AdaBoostClassifier,nonlinearwise,7,0.9954421148587056,0.9636363636363636,0.03023978800047189,0.957983193277311,0.996754300551769
AdaBoostClassifier,nonlinearwise,8,0.9845031905195989,0.9709090909090909,0.03009999598725699,0.9658119658119658,0.9972485561730413
AdaBoostClassifier,nonlinearwise,9,0.9808568824065633,0.9636363636363636,0.0320360729820095,0.9621212121212122,0.9947650935374149
AdaBoostClassifier,nonlinearwise,10,0.9963536918869644,0.9709090909090909,0.030176689993822947,0.968,0.9973256311510484
AdaBoostClassifier,nonlinearwise,11,0.9854147675478578,0.9636363636363636,0.030062333011301234,0.956140350877193,0.9967589540760273
AdaBoostClassifier,nonlinearwise,12,0.9772105742935278,0.9490909090909091,0.030045402992982417,0.9426229508196722,0.9948387096774194
AdaBoostClassifier,nonlinearwise,13,0.9890610756608933,0.96,0.030273059994215146,0.9551020408163265,0.9942741935483871
AdaBoostClassifier,nonlinearwise,14,0.9908842297174111,0.9490909090909091,0.030323515995405614,0.9457364341085271,0.9948332800681794
AdaBoostClassifier,nonlinearwise,15,0.9863263445761167,0.9745454545454545,0.029987403977429494,0.9737827715355806,0.9967948717948718
AdaBoostClassifier,nonlinearwise,16,0.9808568824065633,0.9781818181818182,0.02999470802024007,0.975609756097561,0.998014382311903
AdaBoostClassifier,nonlinearwise,17,0.9790337283500455,0.9418181818181818,0.030214230006095022,0.9344262295081968,0.9932381261495186
AdaBoostClassifier,nonlinearwise,18,0.9927073837739289,0.9854545454545455,0.030144680000375956,0.984,0.9988232777064613
AdaBoostClassifier,nonlinearwise,19,0.9908842297174111,0.9672727272727273,0.030601627979194745,0.9675090252707581,0.995213159843436
AdaBoostClassifier,nonlinearwise,20,0.9908842297174111,0.9636363636363636,0.030194041988579556,0.9590163934426229,0.9945261350220028
AdaBoostClassifier,nonlinearwise,21,0.9845031905195989,0.9381818181818182,0.029950463998829946,0.932806324110672,0.9955534126218794
AdaBoostClassifier,nonlinearwise,22,0.9872379216043756,1.0,0.02993505500489846,1.0,1.0
AdaBoostClassifier,nonlinearwise,23,0.9872379216043756,0.9672727272727273,0.03011830899049528,0.9657794676806084,0.9983009450992885
AdaBoostClassifier,nonlinearwise,24,0.99179580674567,0.9709090909090909,0.030518871993990615,0.968503937007874,0.9975498029189305
AdaBoostClassifier,nonlinearwise,25,0.9927073837739289,0.9745454545454545,0.030170376994647086,0.9723320158102767,0.9984286779588794
AdaBoostClassifier,nonlinearwise,26,0.9899726526891522,0.9672727272727273,0.030026888009160757,0.9623430962343096,0.9979488286732161
AdaBoostClassifier,nonlinearwise,27,0.9881494986326345,0.9709090909090909,0.030048929998883978,0.9661016949152542,0.9964216005204944
AdaBoostClassifier,nonlinearwise,28,0.9890610756608933,0.9709090909090909,0.030132786981994286,0.967741935483871,0.9946512623020968
AdaBoostClassifier,nonlinearwise,29,0.9845031905195989,0.9454545454545454,0.030123981006909162,0.9407114624505929,0.9954921111945906
AdaBoostClassifier,nonlinearwise,30,0.99179580674567,0.9745454545454545,0.030065310013014823,0.974169741697417,0.9983320978502594
AdaBoostClassifier,nonlinearwise,31,0.9845031905195989,0.96,0.030219981010304764,0.9535864978902954,0.9970311993954442
AdaBoostClassifier,nonlinearwise,32,0.9954421148587056,0.9745454545454545,0.03020153599209152,0.9704641350210971,0.9979260935143287
AdaBoostClassifier,nonlinearwise,33,0.9817684594348223,0.9709090909090909,0.030011199007276446,0.9666666666666667,0.9968817204301076
AdaBoostClassifier,nonlinearwise,34,0.9899726526891522,0.9709090909090909,0.030395421024877578,0.9694656488549618,0.9968643707482994
AdaBoostClassifier,nonlinearwise,35,0.9863263445761167,0.96,0.03012990197748877,0.9502262443438914,0.9971349862258954
AdaBoostClassifier,nonlinearwise,36,0.9927073837739289,0.9636363636363636,0.030463218019576743,0.9586776859504132,0.9966602025425555
AdaBoostClassifier,nonlinearwise,37,0.9927073837739289,0.9745454545454545,0.030135072011034936,0.9721115537848606,0.9984533333333334
AdaBoostClassifier,nonlinearwise,38,0.9863263445761167,0.9745454545454545,0.03199229101301171,0.973384030418251,0.9979840848806366
AdaBoostClassifier,nonlinearwise,39,0.9845031905195989,0.9672727272727273,0.03215707899653353,0.9647058823529412,0.9970472440944882
AdaBoostClassifier,nonlinearwise,40,0.9863263445761167,0.9745454545454545,0.030039461998967454,0.9723320158102767,0.9981133078231292
AdaBoostClassifier,nonlinearwise,41,0.98359161349134,0.9672727272727273,0.030270224990090355,0.9647058823529412,0.9967014258352841
AdaBoostClassifier,nonlinearwise,42,0.9872379216043756,0.9818181818181818,0.03009227098664269,0.980544747081712,0.9989891466269419
AdaBoostClassifier,nonlinearwise,43,0.9808568824065633,0.9709090909090909,0.030142114992486313,0.968,0.9979438154240547
AdaBoostClassifier,nonlinearwise,44,0.9799453053783045,0.9563636363636364,0.030366296006832272,0.9552238805970149,0.9967611765955188
AdaBoostClassifier,nonlinearwise,45,0.9899726526891522,0.9563636363636364,0.030172792001394555,0.9444444444444444,0.99685110211426
AdaBoostClassifier,nonlinearwise,46,0.9899726526891522,0.9781818181818182,0.030194182007107884,0.9767441860465116,0.9977628635346756
AdaBoostClassifier,nonlinearwise,47,0.98359161349134,0.9636363636363636,0.030117368005448952,0.9590163934426229,0.996478494623656
AdaBoostClassifier,nonlinearwise,48,0.9899726526891522,0.9854545454545455,0.0306716290069744,0.9847328244274809,0.9982478496336413
AdaBoostClassifier,nonlinearwise,49,0.9863263445761167,0.9709090909090909,0.030194462975487113,0.96875,0.9982399999999999
AdaBoostClassifier,nonlinearwise,50,0.9908842297174111,0.9745454545454545,0.030515085003571585,0.9707112970711297,0.998225806451613
AdaBoostClassifier,nonlinearwise,51,0.9872379216043756,0.9709090909090909,0.03063375799683854,0.9655172413793104,0.9957608695652174
AdaBoostClassifier,nonlinearwise,52,0.9854147675478578,0.9709090909090909,0.03023834599298425,0.9669421487603306,0.997921839576811
AdaBoostClassifier,nonlinearwise,53,0.9845031905195989,0.9672727272727273,0.03006951801944524,0.9647058823529412,0.9985333333333333
AdaBoostClassifier,nonlinearwise,54,0.9854147675478578,0.9636363636363636,0.03009158998611383,0.9583333333333334,0.9956007772859765
AdaBoostClassifier,nonlinearwise,55,0.9899726526891522,0.9781818181818182,0.030003944993950427,0.9741379310344828,0.9992391304347825
AdaBoostClassifier,nonlinearwise,56,0.9845031905195989,0.9781818181818182,0.031820667994907126,0.9734513274336283,0.9962751971954427
AdaBoostClassifier,nonlinearwise,57,0.9808568824065633,0.9490909090909091,0.030051415000343695,0.940677966101695,0.9924636738234657
AdaBoostClassifier,nonlinearwise,58,0.9899726526891522,0.9709090909090909,0.03038287500385195,0.9663865546218487,0.997845291962939
AdaBoostClassifier,nonlinearwise,59,0.9881494986326345,0.9709090909090909,0.030323815997689962,0.9661016949152542,0.9968152866242038
AdaBoostClassifier,nonlinearwise,60,0.9899726526891522,0.9818181818181818,0.030136003013467416,0.9794238683127572,0.9987634408602151
AdaBoostClassifier,nonlinearwise,61,0.9890610756608933,0.9781818181818182,0.030020506004802883,0.9739130434782609,0.9985250737463127
AdaBoostClassifier,nonlinearwise,62,0.98359161349134,0.9745454545454545,0.030050322995521128,0.9674418604651163,0.9969747899159663
AdaBoostClassifier,nonlinearwise,63,0.9863263445761167,0.9345454545454546,0.030440935981459916,0.9243697478991597,0.9958095968448729
AdaBoostClassifier,nonlinearwise,64,0.9872379216043756,0.9745454545454545,0.030265195993706584,0.9704641350210971,0.9965760869565218
AdaBoostClassifier,nonlinearwise,65,0.9881494986326345,0.9709090909090909,0.03213642199989408,0.968,0.9981841486861782
AdaBoostClassifier,nonlinearwise,66,0.9890610756608933,0.9890909090909091,0.029909217002568766,0.9884169884169884,0.9996286472148541
AdaBoostClassifier,nonlinearwise,67,0.9908842297174111,0.9818181818181818,0.03002505502081476,0.9795918367346939,0.9988709677419356
AdaBoostClassifier,nonlinearwise,68,0.9872379216043756,0.9927272727272727,0.030746739997994155,0.9920634920634921,0.9996799999999999
AdaBoostClassifier,nonlinearwise,69,0.9845031905195989,0.9854545454545455,0.03010913301841356,0.9836065573770492,0.9960824299667275
AdaBoostClassifier,nonlinearwise,70,0.9872379216043756,0.9818181818181818,0.030088554020039737,0.9795918367346939,0.9991963998714241
AdaBoostClassifier,nonlinearwise,71,0.9845031905195989,0.9418181818181818,0.03005286699044518,0.9393939393939394,0.9949457331347096
AdaBoostClassifier,nonlinearwise,72,0.9899726526891522,0.9854545454545455,0.030143577983835712,0.9841269841269841,0.9992533333333334
AdaBoostClassifier,nonlinearwise,73,0.9845031905195989,0.9636363636363636,0.03091838301043026,0.9624060150375939,0.9982493368700265
AdaBoostClassifier,nonlinearwise,74,0.9908842297174111,0.9454545454545454,0.029980441002408043,0.9397590361445783,0.9954191967614786
AdaBoostClassifier,nonlinearwise,75,0.9826800364630811,0.9490909090909091,0.03003581502707675,0.9426229508196722,0.9960419341035515
AdaBoostClassifier,nonlinearwise,76,0.9872379216043756,0.9563636363636364,0.03017690998967737,0.9565217391304348,0.9964561514863006
AdaBoostClassifier,nonlinearwise,77,0.9890610756608933,0.9745454545454545,0.03048505901824683,0.972972972972973,0.9988318997557608
AdaBoostClassifier,nonlinearwise,78,0.9890610756608933,0.9709090909090909,0.03003519302001223,0.9636363636363636,0.9976787885486902
AdaBoostClassifier,nonlinearwise,79,0.9936189608021878,0.9818181818181818,0.030847020010696724,0.9824561403508771,0.9980144022026899
AdaBoostClassifier,nonlinearwise,80,0.99179580674567,0.9745454545454545,0.030009294976480305,0.9723320158102767,0.9978186848265588
AdaBoostClassifier,nonlinearwise,81,0.9927073837739289,0.9818181818181818,0.03015734298969619,0.9794238683127572,0.9973118279569892
AdaBoostClassifier,nonlinearwise,82,0.9817684594348223,0.9418181818181818,0.030112398992059752,0.9333333333333333,0.9961505096508348
AdaBoostClassifier,nonlinearwise,83,0.9854147675478578,0.96,0.030203981004888192,0.96,0.9974346768221728
AdaBoostClassifier,nonlinearwise,84,0.9790337283500455,0.9490909090909091,0.030015616997843608,0.9453125,0.9949333333333333
AdaBoostClassifier,nonlinearwise,85,0.9863263445761167,0.96,0.030118690978270024,0.9588014981273408,0.995655859292223
AdaBoostClassifier,nonlinearwise,86,0.99179580674567,0.9454545454545454,0.030098854011157528,0.9392712550607287,0.9955289808230985
AdaBoostClassifier,nonlinearwise,87,0.9854147675478578,0.96,0.02990919500007294,0.9597069597069597,0.9970890229702551
AdaBoostClassifier,nonlinearwise,88,0.9890610756608933,0.9781818181818182,0.030075840011704713,0.9732142857142857,0.9982093663911845
AdaBoostClassifier,nonlinearwise,89,0.9872379216043756,0.9709090909090909,0.0302451680181548,0.9699248120300752,0.9969802924348378
AdaBoostClassifier,nonlinearwise,90,0.9845031905195989,0.9890909090909091,0.03210163698531687,0.9874476987447699,0.9994613229907348
AdaBoostClassifier,nonlinearwise,91,0.9854147675478578,0.9636363636363636,0.0323237240081653,0.96,0.9972533333333334
AdaBoostClassifier,nonlinearwise,92,0.9872379216043756,0.9709090909090909,0.0320957750082016,0.9669421487603306,0.9974143503555267
AdaBoostClassifier,nonlinearwise,93,0.9881494986326345,0.9672727272727273,0.030137405992718413,0.968421052631579,0.9979887795067217
AdaBoostClassifier,nonlinearwise,94,0.9808568824065633,0.9563636363636364,0.03015396700357087,0.9534883720930233,0.9955789922232874
AdaBoostClassifier,nonlinearwise,95,0.9881494986326345,0.9854545454545455,0.030215803009923548,0.9846153846153847,0.9981133078231292
AdaBoostClassifier,nonlinearwise,96,0.9899726526891522,0.9490909090909091,0.03024472700781189,0.9448818897637795,0.99584
AdaBoostClassifier,nonlinearwise,97,0.98359161349134,0.9527272727272728,0.032061670994153246,0.9469387755102041,0.9966727487388645
AdaBoostClassifier,nonlinearwise,98,0.9899726526891522,0.9672727272727273,0.03026316300383769,0.9613733905579399,0.9965489130434783
AdaBoostClassifier,nonlinearwise,99,0.9881494986326345,0.9781818181818182,0.032283117005135864,0.976,0.9979374263366548
HistGradientBoostingClassifier,random,0,0.95077484047402,0.9927272727272727,0.036628071015002206,0.9914529914529915,0.9997840872287596
HistGradientBoostingClassifier,random,1,0.9498632634457612,0.9890909090909091,0.0291218780039344,0.9874476987447699,0.9999999999999999
HistGradientBoostingClassifier,random,2,0.95077484047402,0.9854545454545455,0.0273641950043384,0.9850746268656716,0.9999999999999999
HistGradientBoostingClassifier,random,3,0.95077484047402,0.9890909090909091,0.028353403991786763,0.986046511627907,0.9996662216288386
HistGradientBoostingClassifier,random,4,0.95077484047402,1.0,0.02586232399335131,1.0,1.0
HistGradientBoostingClassifier,random,5,0.9525979945305378,0.9890909090909091,0.027892668003914878,0.9882352941176471,0.9994147690998084
HistGradientBoostingClassifier,random,6,0.95077484047402,1.0,0.027658027014695108,1.0,1.0
HistGradientBoostingClassifier,random,7,0.95077484047402,0.9963636363636363,0.028909507993375883,0.9957446808510638,0.9997836200367846
HistGradientBoostingClassifier,random,8,0.9489516864175023,0.9927272727272727,0.028448671975638717,0.9912280701754386,0.9999455159638225
HistGradientBoostingClassifier,random,9,0.95077484047402,0.9927272727272727,0.029789681982947513,0.9921259842519685,0.9999468537414966
HistGradientBoostingClassifier,random,10,0.9498632634457612,0.9927272727272727,0.02730859100120142,0.9918032786885246,0.9999465126230209
HistGradientBoostingClassifier,random,11,0.9489516864175023,0.9890909090909091,0.02783741502207704,0.9866666666666667,1.0
HistGradientBoostingClassifier,random,12,0.9525979945305378,0.9963636363636363,0.027152477006893605,0.995850622406639,0.9999462365591398
HistGradientBoostingClassifier,random,13,0.9489516864175023,0.9854545454545455,0.029030827980022877,0.9830508474576272,0.9995161290322581
HistGradientBoostingClassifier,random,14,0.95077484047402,1.0,0.028222809021826833,1.0,1.0
HistGradientBoostingClassifier,random,15,0.9498632634457612,0.9890909090909091,0.026809763978235424,0.9885057471264368,0.9995761813943632
HistGradientBoostingClassifier,random,16,0.95077484047402,0.9927272727272727,0.0268881400115788,0.9917355371900827,0.9997316732853924
HistGradientBoostingClassifier,random,17,0.9498632634457612,1.0,0.026403038995340466,1.0,1.0
HistGradientBoostingClassifier,random,18,0.9535095715587967,1.0,0.02657144598197192,1.0,1.0
HistGradientBoostingClassifier,random,19,0.9516864175022789,0.9890909090909091,0.02834739300305955,0.989010989010989,0.999894213477203
HistGradientBoostingClassifier,random,20,0.9489516864175023,0.9927272727272727,0.027465035003842786,0.9918032786885246,0.9998926693141569
HistGradientBoostingClassifier,random,21,0.9525979945305378,0.9963636363636363,0.028641906013945118,0.9959183673469387,1.0
HistGradientBoostingClassifier,random,22,0.9516864175022789,0.9963636363636363,0.029264284996315837,0.9959839357429718,0.9999466666666668
HistGradientBoostingClassifier,random,23,0.9480401093892434,1.0,0.028518294013338163,1.0,1.0
HistGradientBoostingClassifier,random,24,0.9489516864175023,0.9818181818181818,0.02944532601395622,0.9799196787148594,0.9977628635346757
HistGradientBoostingClassifier,random,25,0.9516864175022789,0.9927272727272727,0.02663908200338483,0.9921259842519685,0.9999467348460637
HistGradientBoostingClassifier,random,26,0.9535095715587967,1.0,0.02736924501368776,1.0,1.0
HistGradientBoostingClassifier,random,27,0.9489516864175023,0.9890909090909091,0.02820456400513649,0.9871244635193133,0.9996746909564086
HistGradientBoostingClassifier,random,28,0.9525979945305378,0.9963636363636363,0.029539351991843432,0.9959183673469387,0.9998930252460418
HistGradientBoostingClassifier,random,29,0.95077484047402,0.9927272727272727,0.027591613004915416,0.9917355371900827,0.9997853386283139
HistGradientBoostingClassifier,random,30,0.95077484047402,0.9963636363636363,0.028193122998345643,0.9962546816479401,0.9999470507254049
HistGradientBoostingClassifier,random,31,0.95077484047402,0.9927272727272727,0.028017692995490506,0.9915966386554622,0.9999460218071898
HistGradientBoostingClassifier,random,32,0.9480401093892434,0.9890909090909091,0.029484489001333714,0.9875518672199171,0.9996767937944409
HistGradientBoostingClassifier,random,33,0.9525979945305378,1.0,0.029426039021927863,1.0,1.0
HistGradientBoostingClassifier,random,34,0.9498632634457612,0.9854545454545455,0.028887777996715158,0.984375,0.9995216836734694
HistGradientBoostingClassifier,random,35,0.9498632634457612,1.0,0.027909530006581917,1.0,1.0
HistGradientBoostingClassifier,random,36,0.95077484047402,0.9745454545454545,0.02845720900222659,0.9702127659574468,0.9989226459814696
HistGradientBoostingClassifier,random,37,0.9498632634457612,0.9854545454545455,0.029845957993529737,0.9838709677419355,0.99968
HistGradientBoostingClassifier,random,38,0.9498632634457612,0.9927272727272727,0.030138708010781556,0.9923664122137404,0.999787798408488
HistGradientBoostingClassifier,random,39,0.9535095715587967,1.0,0.02848146398901008,1.0,1.0
HistGradientBoostingClassifier,random,40,0.95077484047402,0.9890909090909091,0.027741394005715847,0.9881422924901185,0.9997874149659864
HistGradientBoostingClassifier,random,41,0.9498632634457612,1.0,0.02858965698396787,1.0,1.0
HistGradientBoostingClassifier,random,42,0.95077484047402,0.9963636363636363,0.02836318197660148,0.9960474308300395,0.9998935943817834
HistGradientBoostingClassifier,random,43,0.95077484047402,0.9854545454545455,0.02680207902449183,0.984,0.999839777825251
HistGradientBoostingClassifier,random,44,0.9516864175022789,0.9890909090909091,0.028108914993936196,0.9885057471264368,0.999787618137411
HistGradientBoostingClassifier,random,45,0.9516864175022789,0.9890909090909091,0.028153719002148136,0.9856459330143541,0.9998313090418354
HistGradientBoostingClassifier,random,46,0.9498632634457612,0.9927272727272727,0.027662014996167272,0.992,1.0
HistGradientBoostingClassifier,random,47,0.9516864175022789,0.9927272727272727,0.02769251199788414,0.9916666666666667,0.9994086021505376
HistGradientBoostingClassifier,random,48,0.9498632634457612,0.9890909090909091,0.028478799998993054,0.9884169884169884,0.9994690453435277
HistGradientBoostingClassifier,random,49,0.9489516864175023,0.9927272727272727,0.028295297001022846,0.992,0.9998933333333333
HistGradientBoostingClassifier,random,50,0.9489516864175023,1.0,0.027988098008790985,1.0,1.0
HistGradientBoostingClassifier,random,51,0.9516864175022789,0.9927272727272727,0.026457832020241767,0.991304347826087,0.9996739130434782
HistGradientBoostingClassifier,random,52,0.9516864175022789,1.0,0.02790246598306112,1.0,0.9999999999999999
HistGradientBoostingClassifier,random,53,0.95077484047402,0.9963636363636363,0.02629287200397812,0.9960159362549801,0.9999466666666667
HistGradientBoostingClassifier,random,54,0.9498632634457612,0.9818181818181818,0.028291377995628864,0.9789029535864979,0.9990283925294181
HistGradientBoostingClassifier,random,55,0.9498632634457612,0.9927272727272727,0.02879963198211044,0.991304347826087,0.9997282608695652
HistGradientBoostingClassifier,random,56,0.9516864175022789,0.9927272727272727,0.028892786998767406,0.9910714285714286,0.9996165644171779
HistGradientBoostingClassifier,random,57,0.9516864175022789,0.9927272727272727,0.027827546000480652,0.9913793103448276,0.9999457818260681
HistGradientBoostingClassifier,random,58,0.95077484047402,0.9963636363636363,0.028206007002154365,0.99581589958159,0.9997845291962938
HistGradientBoostingClassifier,random,59,0.9480401093892434,0.9963636363636363,0.02848807699047029,0.9957446808510638,0.9997840872287596
HistGradientBoostingClassifier,random,60,0.9498632634457612,0.9927272727272727,0.028805242996895686,0.9916666666666667,0.9999462365591397
HistGradientBoostingClassifier,random,61,0.9525979945305378,0.9890909090909091,0.02941255399491638,0.9865470852017937,0.9996722386102918
HistGradientBoostingClassifier,random,62,0.9480401093892434,0.9963636363636363,0.02862613700563088,0.995260663507109,0.9998879551820729
HistGradientBoostingClassifier,random,63,0.9480401093892434,0.9963636363636363,0.028593554976396263,0.9955555555555555,0.9999452234881683
HistGradientBoostingClassifier,random,64,0.9489516864175023,0.9963636363636363,0.028942550998181105,0.9956709956709957,0.9999456521739132
